1,17.651,12.189,-0.695,-72.409,19.913,-28.202
2,19.034,11.51,-1.848,-80.593,-6.646,-3.033
1,17.633,12.186,-0.688,-73.407,19.71,-28.018
2,19.052,11.573,-2.129,-79.628,-2.558,-3.793
1,17.614,12.182,-0.687,-74.261,19.425,-27.918
2,18.986,11.627,-2.457,-78.861,-0.592,-5.086
1,17.598,12.156,-0.703,-75.254,18.754,-28.32
2,18.897,11.555,-2.569,-79.44,-2.476,-6.213
1,17.609,12.112,-0.649,-75.679,18.137,-28.538
2,18.86,11.394,-2.402,-81.07,-6.544,-6.488
1,17.626,12.079,-0.601,-75.472,17.627,-28.712
2,18.854,11.293,-2.071,-82.244,-10.198,-4.976
1,17.656,12.048,-0.521,-74.966,17.629,-28.704
2,18.827,11.273,-1.753,-82.537,-12.516,-4.012
1,17.737,11.999,-0.468,-74.477,18.109,-28.454
2,18.822,11.291,-1.536,-82.668,-13.957,-3.443
1,17.776,12.045,-0.534,-73.771,18.976,-28.218
2,18.847,11.384,-1.42,-82.663,-14.132,-2.819
1,17.781,12.119,-0.629,-73.088,19.903,-28.052
2,18.944,11.436,-1.445,-82.574,-12.476,-2.022
1,17.771,12.186,-0.701,-72.782,20.528,-27.943
2,19.07,11.493,-1.676,-81.719,-8.24,-1.812
1,17.781,12.207,-0.755,-72.904,20.574,-27.774
2,19.152,11.601,-2.012,-80.21,-3.397,-2.25
1,17.802,12.211,-0.802,-73.076,20.426,-27.488
2,19.162,11.754,-2.43,-78.404,1.216,-3.06
1,17.8,12.232,-0.873,-73.123,20.318,-27.42
2,19.039,11.835,-2.898,-77.817,1.281,-4.235
1,17.799,12.233,-0.932,-73.106,20.277,-27.56
2,18.963,11.646,-2.945,-78.827,-2.315,-4.958
1,17.768,12.26,-0.93,-72.738,20.304,-27.565
2,18.958,11.484,-2.45,-80.296,-6.373,-3.141
1,17.754,12.233,-0.92,-72.445,20.289,-27.577
2,18.919,11.457,-2.193,-80.77,-9.541,-1.648
1,17.742,12.205,-0.905,-71.884,20.505,-27.379
2,18.874,11.467,-2.012,-81.269,-12.945,0.177
1,17.736,12.192,-0.93,-71.091,21.526,-26.975
2,18.827,11.505,-1.952,-81.742,-15.704,1.08
1,17.713,12.215,-0.997,-70.578,22.806,-27
2,18.785,11.556,-1.94,-82.546,-16.458,-0.038
1,17.651,12.295,-1.104,-70.666,23.031,-27.368
2,18.836,11.582,-1.869,-83.191,-13.33,0.023
1,17.623,12.315,-1.128,-71.463,22.36,-27.552
2,18.983,11.565,-2.135,-82.474,-8.041,-0.53
1,17.64,12.272,-1.103,-72.315,21.461,-27.511
2,19.079,11.618,-2.528,-81.041,-2.42,-1.416
1,17.643,12.256,-1.106,-72.793,20.451,-27.607
2,19.078,11.717,-2.897,-79.73,2.573,-2.384
1,17.65,12.217,-1.071,-73.22,19.653,-27.599
2,18.916,11.815,-3.3,-79.008,5.263,-4.189
1,17.629,12.195,-1.05,-73.607,19.135,-27.811
2,18.785,11.673,-3.468,-79.622,3.356,-6.021
1,17.619,12.155,-1.001,-73.956,18.873,-28.042
2,18.767,11.429,-3.259,-81.252,-3.003,-6.434
1,17.578,12.168,-0.986,-73.512,18.944,-28.282
2,18.753,11.311,-2.764,-82.657,-9.227,-4.183
1,17.581,12.107,-0.965,-73.391,19.117,-28.433
2,18.726,11.319,-2.399,-82.797,-13.252,-2.276
1,17.576,12.073,-0.952,-72.911,19.505,-28.483
2,18.694,11.361,-2.116,-82.793,-15.972,-0.974
1,17.582,12.072,-0.992,-72.382,20.205,-28.6
2,18.688,11.387,-1.99,-82.904,-17.738,-0.564
1,17.577,12.117,-1.013,-71.553,20.905,-28.376
2,18.673,11.455,-1.931,-82.969,-18.052,-0.41
1,17.56,12.168,-1.049,-71.257,20.902,-28.459
2,18.732,11.49,-1.869,-82.942,-15.566,0.236
1,17.558,12.178,-1.03,-71.599,20.434,-28.321
2,18.821,11.512,-2.007,-81.999,-11.385,-0.045
1,17.559,12.179,-0.99,-71.96,19.916,-28.001
2,18.867,11.543,-2.246,-80.906,-6.873,-0.947
1,17.561,12.168,-0.974,-72.394,19.507,-27.811
2,18.817,11.596,-2.504,-80.126,-4.161,-2.357
1,17.557,12.156,-0.95,-72.748,19.373,-27.688
2,18.772,11.515,-2.679,-80.607,-5.015,-3.671
1,17.564,12.124,-0.952,-73.142,19.466,-27.766
2,18.773,11.389,-2.556,-81.847,-8.133,-3.444
1,17.552,12.094,-0.914,-73.434,19.372,-27.728
2,18.76,11.324,-2.236,-82.749,-11.84,-1.496
1,17.524,12.057,-0.845,-73.53,19.37,-27.528
2,18.717,11.283,-1.913,-83.198,-15.155,0.141
1,17.506,12.033,-0.837,-73.448,19.601,-27.477
2,18.677,11.3,-1.726,-83.434,-17.188,1.008
1,17.513,12.039,-0.854,-73.169,19.912,-27.393
2,18.66,11.346,-1.647,-83.674,-18.571,1.221
1,17.514,12.073,-0.882,-72.877,20.191,-27.321
2,18.654,11.426,-1.556,-83.944,-18.543,1.547
1,17.499,12.12,-0.87,-72.843,20.066,-27.26
2,18.737,11.458,-1.542,-83.756,-16.455,2.039
1,17.487,12.13,-0.849,-73.135,19.624,-27.213
2,18.84,11.481,-1.721,-82.786,-13.095,1.673
1,17.485,12.125,-0.815,-73.602,18.981,-27.096
2,18.879,11.544,-1.968,-81.336,-8.555,0.66
1,17.473,12.124,-0.745,-74.297,17.923,-26.958
2,18.81,11.666,-2.367,-79.613,-1.276,-1.701
1,17.464,12.098,-0.695,-74.935,17.335,-27.127
2,18.57,11.694,-2.868,-79.823,1.263,-5.75
1,17.452,12.074,-0.656,-75.308,17.413,-27.398
2,18.551,11.317,-2.891,-82.317,-3.464,-7.336
1,17.453,12.047,-0.65,-75.375,17.66,-27.804
2,18.581,11.155,-2.288,-84.366,-10.287,-4.919
1,17.442,12.035,-0.601,-75.155,17.777,-27.917
2,18.56,11.161,-1.687,-84.812,-14.976,-2.091
1,17.427,12.046,-0.597,-74.705,17.955,-27.813
2,18.557,11.197,-1.471,-84.919,-17.914,-0.26
1,17.425,12.076,-0.611,-74.114,18.372,-27.577
2,18.552,11.264,-1.39,-84.911,-19.594,0.833
1,17.448,12.098,-0.669,-73.572,18.776,-27.433
2,18.567,11.323,-1.409,-84.906,-20.491,1.08
1,17.443,12.173,-0.699,-72.798,19.151,-27.213
2,18.584,11.413,-1.391,-84.934,-20.269,1.506
1,17.45,12.193,-0.713,-72.839,19.012,-27.182
2,18.666,11.444,-1.408,-84.606,-17.766,1.955
1,17.431,12.21,-0.723,-73.197,18.588,-27.382
2,18.753,11.457,-1.616,-83.503,-13.903,1.336
1,17.426,12.187,-0.726,-73.788,18.062,-27.545
2,18.773,11.514,-1.884,-82.236,-9.634,0.173
1,17.42,12.166,-0.711,-74.384,17.638,-27.68
2,18.691,11.594,-2.35,-81.01,-3.277,-2.479
1,17.403,12.131,-0.69,-75.173,17.204,-27.9
2,18.502,11.552,-2.88,-81.258,-1.494,-5.655
1,17.402,12.076,-0.705,-75.814,17.09,-28.283
2,18.538,11.314,-2.809,-82.508,-4.413,-6.263
1,17.43,12.038,-0.697,-75.871,17.237,-28.404
2,18.559,11.179,-2.582,-83.568,-9.562,-5.996
1,17.441,12.043,-0.714,-75.267,17.301,-28.315
2,18.555,11.188,-2.134,-84.491,-14.024,-3.815
1,17.478,12.024,-0.718,-74.622,17.486,-28.077
2,18.569,11.239,-1.873,-84.764,-16.872,-2.25
1,17.507,12.042,-0.724,-73.791,17.855,-27.831
2,18.58,11.304,-1.723,-84.886,-18.45,-1.273
1,17.525,12.071,-0.755,-73.032,18.139,-27.662
2,18.609,11.372,-1.614,-84.845,-18.617,-0.209
1,17.519,12.113,-0.784,-72.484,18.16,-27.73
2,18.686,11.397,-1.584,-84.389,-16.309,0.842
1,17.517,12.123,-0.772,-72.74,17.686,-27.704
2,18.767,11.413,-1.702,-83.181,-12.581,0.762
1,17.511,12.127,-0.745,-73.107,17.18,-27.637
2,18.828,11.436,-1.903,-81.902,-8.591,0.014
1,17.51,12.117,-0.713,-73.587,16.801,-27.485
2,18.808,11.494,-2.152,-80.777,-6.082,-1.133
1,17.507,12.108,-0.7,-73.92,16.739,-27.445
2,18.763,11.439,-2.396,-80.963,-7.19,-2.147
1,17.511,12.09,-0.724,-74.062,16.72,-27.647
2,18.765,11.298,-2.323,-82.366,-11.118,-2.144
1,17.521,12.061,-0.738,-73.992,16.603,-27.727
2,18.75,11.277,-2.062,-83.487,-14.994,-0.308
1,17.512,12.054,-0.716,-73.497,16.511,-27.634
2,18.727,11.291,-1.872,-84.273,-18.963,1.68
1,17.517,12.037,-0.701,-72.825,16.573,-27.411
2,18.7,11.32,-1.713,-85.013,-22.905,3.932
1,17.521,12.043,-0.709,-71.729,17.071,-27.154
2,18.671,11.368,-1.633,-85.293,-24.994,4.507
1,17.531,12.065,-0.708,-70.494,18.131,-26.613
2,18.644,11.438,-1.561,-85.372,-24.561,4.39
1,17.504,12.124,-0.728,-70.061,18.609,-26.533
2,18.669,11.482,-1.501,-85.195,-20.46,4.344
1,17.456,12.18,-0.75,-71.261,18.195,-26.909
2,18.761,11.487,-1.614,-83.861,-14.39,3.404
1,17.424,12.177,-0.746,-73.157,17.536,-27.198
2,18.849,11.507,-1.858,-82.066,-8.281,2.094
1,17.393,12.161,-0.745,-74.807,16.807,-27.517
2,18.876,11.557,-2.162,-80.542,-3.114,0.534
1,17.385,12.123,-0.711,-76.307,16.244,-27.802
2,18.765,11.656,-2.538,-79.422,1.145,-2.104
1,17.408,12.053,-0.687,-77.652,15.958,-28.384
2,18.577,11.543,-2.981,-80.442,-0.413,-6.006
1,17.461,11.992,-0.684,-77.621,16.17,-28.857
2,18.615,11.247,-2.776,-82.749,-7.223,-6.403
1,17.51,11.963,-0.73,-76.89,16.115,-29.527
2,18.635,11.191,-2.259,-83.701,-12.834,-3.292
1,17.535,11.984,-0.683,-75.728,16.359,-29.604
2,18.643,11.205,-1.919,-83.836,-16.229,-1.061
1,17.539,12.026,-0.657,-74.61,16.741,-29.363
2,18.638,11.259,-1.737,-83.669,-18.233,0.314
1,17.553,12.053,-0.64,-73.743,17.383,-28.736
2,18.627,11.314,-1.664,-83.587,-19.288,1.044
1,17.55,12.092,-0.678,-72.967,18.139,-28.249
2,18.613,11.355,-1.684,-83.673,-19.96,0.911
1,17.519,12.145,-0.726,-72.421,18.554,-28.018
2,18.592,11.421,-1.642,-84,-19.248,1.136
1,17.439,12.218,-0.776,-72.617,18.29,-28.143
2,18.623,11.466,-1.653,-83.699,-16.008,1.186
1,17.41,12.198,-0.76,-73.438,17.698,-28.207
2,18.655,11.483,-1.884,-82.743,-11.673,0.208
1,17.398,12.156,-0.737,-74.232,17.205,-28.222
2,18.593,11.555,-2.154,-81.83,-7.187,-1.431
1,17.391,12.128,-0.72,-74.781,16.936,-28.225
2,18.447,11.551,-2.54,-81.921,-4.732,-4.383
1,17.41,12.08,-0.684,-75.019,17.073,-28.066
2,18.459,11.351,-2.6,-83.309,-7.303,-5.353
1,17.419,12.077,-0.709,-74.528,17.341,-28.066
2,18.457,11.317,-2.274,-84.229,-11.151,-3.001
1,17.431,12.067,-0.733,-73.953,17.499,-27.931
2,18.471,11.316,-2.046,-84.267,-14.078,-0.943
1,17.429,12.073,-0.741,-73.228,17.811,-27.612
2,18.484,11.326,-1.901,-84.2,-16.19,0.496
1,17.435,12.072,-0.767,-72.559,18.278,-27.259
2,18.502,11.341,-1.807,-84.202,-17.921,1.674
1,17.438,12.093,-0.805,-71.544,19.08,-26.9
2,18.506,11.371,-1.796,-84.183,-19.54,1.781
1,17.425,12.145,-0.879,-71.027,19.306,-26.866
2,18.509,11.456,-1.693,-84.429,-18.785,2.351
1,17.389,12.199,-0.888,-71.182,18.731,-27.019
2,18.607,11.443,-1.708,-83.989,-14.862,2.397
1,17.403,12.165,-0.865,-72.032,17.831,-27.116
2,18.661,11.466,-1.961,-82.627,-10.053,0.986
1,17.393,12.156,-0.823,-72.605,17.02,-27.16
2,18.645,11.494,-2.218,-81.784,-5.741,-0.543
1,17.388,12.131,-0.797,-73.262,16.368,-27.317
2,18.555,11.507,-2.489,-81.504,-3.741,-2.592
1,17.383,12.105,-0.753,-73.822,16.103,-27.344
2,18.515,11.365,-2.594,-82.415,-5.191,-3.831
1,17.385,12.064,-0.709,-74.281,16.139,-27.301
2,18.521,11.212,-2.486,-83.877,-9.37,-3.988
1,17.374,12.014,-0.674,-74.492,16.368,-27.245
2,18.522,11.161,-2.021,-84.72,-12.98,-2.167
1,17.359,11.989,-0.696,-74.25,16.659,-27.175
2,18.506,11.182,-1.794,-84.873,-15.624,-0.809
1,17.359,11.984,-0.694,-73.847,17.206,-27.031
2,18.493,11.238,-1.628,-85,-17.842,0.546
1,17.367,12.007,-0.737,-73.294,18.009,-27.032
2,18.5,11.286,-1.582,-85.088,-19.356,1.164
1,17.357,12.068,-0.784,-72.665,18.723,-27.01
2,18.502,11.354,-1.528,-85.23,-19.165,1.665
1,17.351,12.117,-0.817,-72.541,18.823,-27.146
2,18.554,11.369,-1.552,-84.977,-16.697,1.861
1,17.36,12.131,-0.816,-72.852,18.422,-27.129
2,18.593,11.401,-1.726,-83.917,-13.138,1
1,17.365,12.129,-0.79,-73.286,17.894,-27.004
2,18.585,11.448,-1.937,-83.061,-9.45,-0.18
1,17.363,12.116,-0.751,-73.839,17.382,-27.001
2,18.484,11.469,-2.309,-82.806,-6.609,-2.254
1,17.332,12.108,-0.707,-74.501,16.875,-27.246
2,18.398,11.331,-2.537,-83.501,-6.516,-3.953
1,17.301,12.065,-0.655,-75.307,16.447,-27.434
2,18.404,11.144,-2.467,-84.933,-9.305,-4.797
1,17.281,12.015,-0.627,-75.674,16.424,-27.603
2,18.412,11.072,-2.162,-86.254,-13.925,-3.827
1,17.266,11.988,-0.622,-75.344,16.706,-27.906
2,18.393,11.109,-1.855,-86.48,-16.922,-2.693
1,17.306,11.957,-0.624,-74.973,17.511,-27.911
2,18.405,11.17,-1.644,-86.425,-18.209,-1.811
1,17.374,11.951,-0.679,-74.379,18.368,-27.779
2,18.436,11.253,-1.55,-86.091,-18.113,-1.077
1,17.416,12.01,-0.731,-73.25,19.216,-27.444
2,18.493,11.336,-1.524,-85.607,-16.075,-0.219
1,17.454,12.073,-0.782,-72.262,19.72,-27.053
2,18.615,11.368,-1.677,-84.69,-11.124,-0.158
1,17.493,12.154,-0.805,-71.777,19.727,-26.563
2,18.727,11.481,-2.06,-82.952,-5.382,-1.067
1,17.533,12.18,-0.833,-71.931,19.481,-26.162
2,18.717,11.63,-2.526,-81.461,-1.687,-2.437
1,17.508,12.217,-0.834,-72.29,19.197,-26.003
2,18.656,11.6,-2.812,-81.428,-2.921,-3.783
1,17.488,12.201,-0.834,-73.027,18.78,-26.29
2,18.639,11.424,-2.745,-82.902,-7.388,-4.366
1,17.445,12.183,-0.824,-73.624,18.173,-26.652
2,18.63,11.32,-2.372,-84.23,-11.545,-2.866
1,17.426,12.132,-0.786,-74.081,17.755,-26.923
2,18.598,11.295,-2.085,-84.783,-14.545,-1.641
1,17.428,12.089,-0.727,-74.276,17.692,-27.025
2,18.582,11.28,-1.866,-85.175,-16.797,-0.76
1,17.455,12.066,-0.708,-74.197,17.907,-27.165
2,18.584,11.306,-1.686,-85.313,-18.074,-0.149
1,17.509,12.058,-0.718,-73.649,18.286,-27.05
2,18.611,11.36,-1.56,-85.218,-17.78,0.406
1,17.539,12.119,-0.715,-72.854,18.525,-26.705
2,18.727,11.364,-1.524,-84.955,-15.576,0.968
1,17.573,12.153,-0.707,-72.556,18.431,-26.369
2,18.844,11.403,-1.682,-83.919,-12.405,0.841
1,17.59,12.168,-0.699,-72.561,18.186,-26.067
2,18.942,11.468,-1.883,-82.518,-8.686,0.502
1,17.605,12.162,-0.677,-72.798,17.949,-25.713
2,18.975,11.582,-2.163,-80.187,-2.813,-0.475
1,17.605,12.162,-0.679,-73.129,17.782,-25.508
2,18.859,11.684,-2.479,-79.127,-0.297,-2.898
1,17.599,12.164,-0.693,-73.365,17.934,-25.872
2,18.787,11.542,-2.64,-80.962,-4.189,-5.067
1,17.569,12.198,-0.722,-73.034,17.801,-26.588
2,18.764,11.422,-2.305,-83.155,-9.39,-2.358
1,17.567,12.182,-0.69,-72.875,17.517,-27.077
2,18.728,11.387,-2.082,-83.552,-13.146,-0.628
1,17.57,12.151,-0.637,-72.693,17.436,-27.146
2,18.698,11.36,-1.888,-83.79,-15.708,0.757
1,17.586,12.121,-0.584,-72.32,17.581,-26.893
2,18.667,11.372,-1.695,-83.787,-17.295,1.766
1,17.621,12.105,-0.562,-71.755,17.884,-26.403
2,18.662,11.386,-1.553,-83.893,-18.479,2.624
1,17.62,12.155,-0.604,-70.484,18.538,-25.81
2,18.663,11.436,-1.509,-84.101,-19.233,2.55
1,17.604,12.208,-0.646,-69.769,18.841,-25.56
2,18.711,11.474,-1.428,-84.165,-17.019,3.364
1,17.588,12.228,-0.674,-70.293,18.375,-25.666
2,18.809,11.487,-1.507,-82.871,-12.27,3.086
1,17.581,12.227,-0.68,-71.1,17.878,-25.703
2,18.9,11.507,-1.719,-81.054,-6.767,1.94
1,17.581,12.217,-0.689,-71.792,17.455,-25.605
2,18.914,11.585,-1.98,-79.434,-1.811,0.529
1,17.571,12.211,-0.695,-72.278,17.214,-25.604
2,18.819,11.701,-2.362,-78.715,3.066,-1.834
1,17.555,12.199,-0.684,-72.937,17.288,-25.714
2,18.627,11.66,-2.868,-79.698,3.079,-4.74
1,17.51,12.209,-0.719,-73.428,17.639,-26.052
2,18.621,11.45,-2.867,-81.085,-1.368,-5.368
1,17.473,12.197,-0.753,-73.632,17.897,-26.201
2,18.625,11.379,-2.442,-82.2,-7.442,-3.105
1,17.456,12.135,-0.781,-73.866,17.932,-26.31
2,18.632,11.361,-2.041,-82.653,-12.264,-1.035
1,17.455,12.097,-0.782,-73.519,18.103,-26.202
2,18.652,11.364,-1.744,-83.023,-16.133,0.968
1,17.462,12.102,-0.812,-72.884,18.484,-26.135
2,18.677,11.385,-1.604,-83.309,-19.446,2.644
1,17.499,12.105,-0.839,-72.188,19.128,-26.106
2,18.697,11.433,-1.559,-83.303,-20.932,2.819
1,17.518,12.155,-0.88,-71.289,19.534,-26.131
2,18.695,11.52,-1.522,-83.193,-20.096,2.94
1,17.528,12.205,-0.896,-70.946,19.395,-26.07
2,18.791,11.523,-1.567,-82.762,-16.535,2.812
1,17.525,12.23,-0.873,-71.104,18.964,-25.854
2,18.856,11.55,-1.796,-81.482,-11.854,1.585
1,17.5,12.246,-0.835,-71.488,18.558,-25.495
2,18.86,11.601,-2.056,-80.396,-7.346,0.221
1,17.473,12.243,-0.83,-72.219,18.208,-25.437
2,18.784,11.642,-2.395,-79.914,-4.149,-1.455
1,17.424,12.223,-0.829,-73.09,17.98,-25.502
2,18.655,11.561,-2.741,-80.269,-4,-3.242
1,17.391,12.162,-0.837,-74.4,17.771,-25.893
2,18.653,11.355,-2.716,-81.943,-8.125,-4.239
1,17.415,12.08,-0.867,-74.716,17.718,-26.394
2,18.613,11.339,-2.325,-83.436,-13.522,-2.329
1,17.436,12.058,-0.873,-74.099,17.806,-26.956
2,18.644,11.293,-2.007,-84.18,-17.182,-0.587
1,17.472,12.054,-0.864,-73.363,18.116,-27.281
2,18.654,11.313,-1.848,-84.038,-19.328,0.022
1,17.518,12.066,-0.877,-72.616,18.64,-27.395
2,18.681,11.348,-1.766,-83.805,-20.333,0.218
1,17.591,12.081,-0.904,-71.72,19.295,-27.066
2,18.701,11.427,-1.725,-83.519,-20.237,0.573
1,17.619,12.162,-0.931,-70.049,20.151,-26.299
2,18.738,11.505,-1.7,-83.181,-17.73,1.209
1,17.605,12.228,-0.939,-69.438,20.342,-25.657
2,18.828,11.528,-1.796,-82.313,-12.737,1.231
1,17.568,12.252,-0.933,-70.113,20.071,-25.399
2,18.871,11.579,-2.019,-80.791,-7.333,0.07
1,17.539,12.24,-0.923,-71.438,19.613,-25.348
2,18.865,11.624,-2.275,-79.735,-2.596,-1.407
1,17.509,12.219,-0.922,-72.633,19.058,-25.681
2,18.718,11.668,-2.715,-79.427,0.059,-4.102
1,17.487,12.154,-0.899,-73.84,18.408,-26.292
2,18.631,11.473,-2.892,-80.801,-2.526,-6.167
1,17.509,12.075,-0.876,-74.234,17.934,-26.84
2,18.672,11.246,-2.521,-82.824,-8.48,-4.835
1,17.537,12.012,-0.817,-73.991,17.312,-27.251
2,18.673,11.199,-2.124,-83.399,-13.159,-2.301
1,17.538,12.004,-0.746,-73.217,16.981,-27.319
2,18.675,11.197,-1.856,-83.427,-16.392,-0.399
1,17.583,11.973,-0.647,-72.431,17.007,-27.005
2,18.696,11.212,-1.596,-83.468,-18.945,1.321
1,17.593,12.008,-0.62,-71.337,17.257,-26.502
2,18.705,11.258,-1.519,-83.499,-21.013,2.341
1,17.582,12.067,-0.636,-70.312,17.681,-26.039
2,18.723,11.321,-1.444,-83.837,-21.723,3.081
1,17.563,12.119,-0.664,-69.828,17.722,-25.805
2,18.756,11.389,-1.384,-83.685,-19.976,3.943
1,17.563,12.121,-0.663,-70.219,17.346,-25.684
2,18.851,11.394,-1.457,-82.857,-16.547,3.975
1,17.549,12.126,-0.651,-70.775,16.983,-25.636
2,18.899,11.436,-1.644,-81.473,-12.7,3.098
1,17.544,12.115,-0.643,-71.374,16.632,-25.648
2,18.898,11.472,-1.843,-80.596,-9.185,1.887
1,17.531,12.101,-0.63,-71.929,16.348,-25.792
2,18.824,11.491,-2.131,-80.169,-5.534,-0.55
1,17.514,12.08,-0.579,-72.491,16.207,-25.874
2,18.735,11.372,-2.43,-80.864,-5.573,-2.753
1,17.544,12.014,-0.569,-72.899,16.331,-26.02
2,18.738,11.192,-2.369,-82.121,-8.663,-3.353
1,17.549,12.006,-0.565,-72.573,16.433,-26.072
2,18.747,11.131,-2.03,-83.103,-12.272,-1.751
1,17.564,11.991,-0.573,-72.043,16.479,-26.078
2,18.75,11.158,-1.779,-83.318,-15.141,-0.042
1,17.583,11.994,-0.56,-71.144,16.71,-25.819
2,18.753,11.203,-1.637,-83.313,-17.441,1.343
1,17.61,12.003,-0.587,-70.118,17.279,-25.48
2,18.754,11.265,-1.542,-83.249,-19.414,2.742
1,17.627,12.038,-0.617,-68.648,18.375,-24.921
2,18.764,11.322,-1.509,-83.368,-20.614,3.101
1,17.625,12.114,-0.664,-67.488,18.962,-24.491
2,18.782,11.403,-1.433,-83.655,-18.531,4.06
1,17.593,12.174,-0.692,-67.97,18.579,-24.402
2,18.904,11.421,-1.516,-82.755,-13.226,4.107
1,17.556,12.19,-0.711,-69.323,17.885,-24.462
2,19,11.486,-1.808,-80.831,-7.047,2.981
1,17.505,12.186,-0.705,-70.836,17.162,-24.451
2,19.049,11.548,-2.16,-79.213,-1.457,1.685
1,17.473,12.147,-0.692,-72.572,16.43,-24.61
2,18.965,11.711,-2.588,-77.577,3.586,-0.164
1,17.453,12.091,-0.684,-73.94,15.822,-24.783
2,18.744,11.769,-3.012,-77.427,4.821,-2.721
1,17.43,12.06,-0.65,-74.944,15.651,-24.787
2,18.7,11.518,-3.047,-79.252,0.317,-4.24
1,17.466,12,-0.679,-75.466,15.8,-24.949
2,18.699,11.306,-2.643,-82.063,-8.372,-2.781
1,17.469,11.993,-0.69,-75.27,15.8,-24.959
2,18.704,11.237,-2.155,-83.474,-14.241,0.675
1,17.485,11.973,-0.682,-74.949,16.071,-24.924
2,18.684,11.254,-1.868,-83.697,-17.581,2.757
1,17.511,11.959,-0.693,-74.52,16.685,-24.703
2,18.671,11.294,-1.686,-83.688,-19.227,4.125
1,17.52,11.988,-0.737,-73.799,17.579,-24.493
2,18.67,11.329,-1.643,-83.631,-19.934,4.251
1,17.534,12.025,-0.788,-73.122,18.432,-24.236
2,18.662,11.391,-1.623,-83.754,-19.738,3.813
1,17.511,12.123,-0.852,-72.28,18.932,-24.033
2,18.717,11.431,-1.525,-84.201,-17.184,4.107
1,17.483,12.172,-0.865,-72.234,18.679,-23.996
2,18.864,11.423,-1.712,-83.445,-13.29,3.814
1,17.483,12.162,-0.858,-72.48,18.082,-23.899
2,18.957,11.472,-2.005,-82.041,-9.17,2.991
1,17.485,12.15,-0.815,-72.701,17.528,-23.744
2,18.938,11.562,-2.349,-80.267,-4.185,1.027
1,17.485,12.136,-0.795,-73.022,17.116,-23.751
2,18.818,11.605,-2.65,-79.417,-1.901,-1.932
1,17.488,12.116,-0.758,-73.551,17.247,-23.482
2,18.782,11.478,-2.705,-80.794,-4.98,-3.308
1,17.493,12.1,-0.772,-73.817,17.815,-23.221
2,18.779,11.399,-2.379,-82.683,-9.931,-0.842
1,17.494,12.079,-0.794,-73.809,18.306,-22.901
2,18.788,11.366,-2.136,-83.335,-14.339,1.214
1,17.504,12.049,-0.843,-73.448,18.805,-22.923
2,18.784,11.39,-1.925,-83.471,-17.207,2.844
1,17.515,12.068,-0.915,-72.615,19.552,-22.956
2,18.795,11.452,-1.73,-83.441,-19.226,4.06
1,17.52,12.173,-1.091,-71.339,20.936,-23.81
2,18.807,11.568,-1.661,-83.224,-20.717,4.217
1,17.538,12.281,-1.169,-70.515,21.694,-23.817
2,18.81,11.69,-1.698,-83.314,-20.604,3.74
1,17.557,12.337,-1.211,-70.535,21.319,-24.078
2,18.949,11.72,-1.697,-83.104,-17.358,3.949
1,17.576,12.331,-1.189,-71.01,20.632,-24.259
2,19.07,11.729,-2.033,-81.613,-12.392,2.642
1,17.569,12.348,-1.146,-71.24,19.959,-24.313
2,19.12,11.778,-2.396,-80.226,-6.905,1.14
1,17.556,12.332,-1.087,-71.736,19.171,-24.518
2,19.122,11.809,-2.751,-79.168,-1.43,-0.392
1,17.523,12.3,-0.956,-72.488,18.588,-24.335
2,19.024,11.842,-3.06,-77.924,2.045,-2.843
1,17.45,12.282,-0.91,-74.015,18.291,-24.097
2,18.967,11.745,-3.129,-78.119,-0.415,-3.679
1,17.39,12.231,-0.896,-75.927,18.487,-23.705
2,18.916,11.614,-3.044,-79.815,-6.39,-4.059
1,17.388,12.146,-0.944,-77.75,19.194,-23.309
2,18.879,11.532,-2.683,-83.435,-15.091,-0.956
1,17.391,12.121,-1.035,-77.597,19.783,-23.838
2,18.86,11.512,-2.383,-84.665,-19.766,1.851
1,17.412,12.124,-1.107,-77.016,20.677,-24.595
2,18.856,11.534,-2.156,-84.804,-21.705,2.714
1,17.476,12.129,-1.179,-76.226,21.699,-24.823
2,18.868,11.601,-1.953,-84.562,-21.489,3.097
1,17.554,12.197,-1.269,-74.559,22.28,-24.656
2,18.875,11.693,-1.917,-84.052,-19.606,2.868
1,17.577,12.286,-1.289,-73.229,22.493,-24.33
2,18.99,11.698,-1.955,-83.476,-16.172,2.912
1,17.565,12.343,-1.269,-72.625,22.406,-23.913
2,19.089,11.74,-2.172,-82.073,-12.067,2.401
1,17.538,12.365,-1.248,-72.69,22.272,-23.563
2,19.132,11.806,-2.436,-80.037,-6.07,1.22
1,17.526,12.346,-1.255,-73.348,21.915,-23.363
2,19.071,11.903,-2.688,-77.687,1.108,-1.194
1,17.501,12.341,-1.268,-73.884,21.355,-23.429
2,18.883,11.899,-3.087,-77.952,1.238,-4.173
1,17.47,12.304,-1.279,-74.544,20.725,-24.029
2,18.788,11.696,-3.142,-80.128,-3.74,-5.672
1,17.45,12.284,-1.27,-74.307,20.066,-24.44
2,18.759,11.531,-2.751,-82.486,-9.609,-3.069
1,17.463,12.234,-1.23,-73.933,19.638,-24.823
2,18.756,11.458,-2.451,-83.039,-13.903,-0.852
1,17.501,12.18,-1.2,-73.203,19.78,-24.824
2,18.76,11.448,-2.222,-83.074,-16.43,0.974
1,17.539,12.171,-1.21,-72.084,20.442,-24.697
