2,23.24,-2.513,5.77,36.1,-16.436,1.178
1,23.305,-0.196,4.984,48.239,17.683,-2.31
2,23.279,-2.508,5.732,36.116,-15.277,1.22
1,23.326,-0.213,5.001,48.427,17.868,-1.948
2,23.331,-2.497,5.719,36.477,-13.54,1.542
1,23.337,-0.24,5.003,48.224,17.949,-1.658
2,23.424,-2.521,5.677,37.275,-10.437,1.965
1,23.335,-0.168,5.02,47.973,17.925,-1.68
2,23.505,-2.596,5.862,39.439,-5.752,1.72
1,23.321,-0.177,4.999,47.048,17.933,-1.462
2,23.587,-2.599,6.12,43.137,-0.032,1.165
1,23.299,-0.149,5.019,46.113,17.769,-1.319
2,23.728,-2.534,6.521,46.927,4.507,0.969
1,23.274,-0.14,5.068,44.99,17.707,-1.158
2,23.892,-2.524,6.851,49.512,7.767,1.755
1,23.239,-0.17,5.152,43.762,18.123,-1.41
2,24.035,-2.387,7.228,51.78,9.434,1.724
1,23.228,-0.17,5.278,43.787,18.238,-1.962
2,24.036,-2.114,7.412,52.809,7.994,1.043
1,23.276,-0.211,5.291,44.463,18.997,-1.991
2,23.862,-1.985,7.561,51.417,2.898,-0.654
1,23.309,-0.239,5.385,45.708,18.928,-2.06
2,23.659,-2.107,7.509,48.15,-3.722,-1.648
1,23.343,-0.241,5.414,46.76,19.074,-1.998
2,23.495,-2.283,7.29,44.349,-9.496,-1.317
1,23.381,-0.205,5.37,47.658,19.238,-1.753
2,23.466,-2.345,6.877,41.853,-11.606,0.559
1,23.399,-0.18,5.352,48.151,19.263,-1.686
2,23.471,-2.341,6.602,40.597,-12.208,1.452
1,23.391,-0.186,5.406,48.119,19.182,-1.702
2,23.475,-2.312,6.446,40.055,-11.974,2.086
1,23.399,-0.175,5.401,48.617,19.47,-1.423
2,23.484,-2.294,6.364,39.857,-10.875,2.529
1,23.4,-0.153,5.395,48.908,19.737,-1.336
2,23.503,-2.339,6.338,39.91,-8.14,2.665
1,23.396,-0.145,5.389,48.85,19.527,-1.31
2,23.55,-2.358,6.374,40.968,-4.772,2.454
1,23.386,-0.105,5.36,48.612,19.468,-1.302
2,23.594,-2.398,6.495,42.208,-1.277,2.019
1,23.363,-0.08,5.306,47.902,19.41,-1.207
2,23.684,-2.393,6.759,44.364,3.417,1.451
1,23.335,-0.088,5.301,46.689,19.16,-1.178
2,23.791,-2.374,7.058,47.126,8.689,1.092
1,23.311,-0.096,5.297,45.394,19.141,-1.095
2,23.96,-2.263,7.411,50.32,12.405,1.549
1,23.271,-0.127,5.371,44.494,18.958,-1.287
2,24.071,-2.091,7.622,52.753,13.227,1.708
1,23.284,-0.171,5.387,44.552,19.253,-1.25
2,24.075,-1.864,7.634,53.418,11.542,1.275
1,23.312,-0.184,5.421,45.274,19.611,-1.234
2,23.975,-1.854,7.574,51.746,7.495,0.281
1,23.349,-0.17,5.461,46.125,20.096,-1.275
2,23.866,-1.958,7.423,49.269,3.565,-0.134
1,23.389,-0.13,5.46,47.063,20.513,-1.12
2,23.792,-2.023,7.232,47.311,0.749,-0.07
1,23.416,-0.147,5.489,47.586,20.704,-1.11
2,23.707,-2.07,7.174,45.772,-1.927,-0.464
1,23.441,-0.189,5.497,48.09,20.8,-0.994
2,23.626,-2.102,7.141,44.372,-4.973,-0.833
1,23.461,-0.174,5.496,48.842,20.731,-1.141
2,23.578,-2.162,6.96,41.995,-8.341,0.15
1,23.467,-0.194,5.483,49.019,20.298,-1.387
2,23.514,-2.207,6.762,40.431,-11.004,0.727
1,23.47,-0.145,5.443,49.443,19.893,-1.579
2,23.453,-2.283,6.543,39.157,-12.861,1.616
1,23.447,-0.185,5.428,49,19.451,-1.745
2,23.398,-2.354,6.38,38.208,-13.702,2.237
1,23.418,-0.15,5.45,49.096,19.113,-1.938
2,23.355,-2.339,6.331,37.957,-14.126,2.293
1,23.392,-0.191,5.458,48.973,19.221,-1.944
2,23.351,-2.306,6.256,38.133,-13.345,2.235
1,23.391,-0.235,5.435,48.789,19.57,-1.753
2,23.417,-2.307,6.156,38.432,-11.51,2.29
1,23.383,-0.165,5.428,48.735,20.037,-1.814
2,23.488,-2.432,6.18,38.947,-8.622,2.278
1,23.372,-0.134,5.471,48.333,20.182,-2.057
2,23.603,-2.439,6.317,40.608,-4.514,1.968
1,23.361,-0.137,5.474,47.681,20.203,-2.183
2,23.71,-2.472,6.627,42.488,-0.522,1.382
1,23.347,-0.143,5.487,46.972,20.124,-2.274
2,23.816,-2.493,6.947,45.426,4.887,1.061
1,23.331,-0.138,5.515,46.003,20.15,-2.231
2,23.99,-2.458,7.315,48.714,10.189,1.785
1,23.32,-0.115,5.589,45.02,20.093,-2.102
2,24.226,-2.425,7.674,51.925,14.695,3.159
1,23.302,-0.109,5.627,44.039,20.491,-2.079
2,24.45,-2.289,8.101,55.283,18.87,4.19
1,23.293,-0.168,5.708,43.353,20.642,-2.211
2,24.661,-2.076,8.232,58.558,22.008,5.493
1,23.311,-0.167,5.729,43.585,21.18,-1.941
2,24.758,-1.797,8.311,60.934,23.114,6.053
1,23.334,-0.096,5.819,44.099,21.564,-2.308
2,24.741,-1.668,8.179,61.132,21.649,6.084
1,23.367,-0.087,5.839,44.708,22.018,-2.171
2,24.641,-1.549,8.09,59.88,18.313,4.76
1,23.413,-0.104,5.814,45.027,22.494,-2.012
2,24.448,-1.572,8.027,56.98,13.776,2.919
1,23.435,-0.127,5.819,45.322,22.684,-2.159
2,24.227,-1.612,7.999,53.604,8.433,0.981
1,23.453,-0.14,5.826,45.607,22.707,-2.201
2,24.033,-1.791,7.872,49.639,3.336,0.052
1,23.449,-0.111,5.849,45.924,22.564,-2.454
2,23.902,-1.919,7.671,46.633,-0.065,0.125
1,23.443,-0.115,5.864,45.9,22.369,-2.748
2,23.815,-2.039,7.443,44.192,-2.216,0.563
1,23.435,-0.151,5.845,45.773,22.143,-2.896
2,23.708,-2.065,7.35,42.762,-4.125,0.293
1,23.422,-0.174,5.878,45.928,21.843,-3.276
2,23.587,-2.072,7.341,41.333,-7.16,-0.274
1,23.422,-0.196,5.848,46.192,21.876,-3.376
2,23.511,-2.185,7.075,39.429,-9.465,1.156
1,23.424,-0.134,5.829,46.687,21.714,-3.852
2,23.483,-2.138,6.925,39.207,-10.58,1.771
1,23.424,-0.105,5.769,46.86,21.782,-3.812
2,23.446,-2.192,6.871,38.654,-11.218,1.808
1,23.423,-0.06,5.732,47.094,21.939,-3.76
2,23.432,-2.215,6.818,38.387,-11.132,1.951
1,23.412,-0.054,5.773,47.042,22.021,-3.667
2,23.466,-2.219,6.722,38.403,-10.05,2.367
1,23.425,-0.131,5.824,47.199,22.396,-3.036
2,23.55,-2.213,6.596,38.728,-7.317,3.044
1,23.445,-0.053,5.839,47.819,22.666,-2.442
2,23.615,-2.276,6.7,39.506,-3.91,3.09
1,23.435,-0.035,5.847,47.301,22.642,-2.488
2,23.702,-2.307,6.953,41.13,0.207,2.576
1,23.417,0.03,5.821,46.685,22.479,-2.536
2,23.793,-2.344,7.277,43.316,4.87,1.866
1,23.369,0.024,5.87,45.355,21.936,-2.84
2,23.928,-2.288,7.591,46.791,10.756,1.772
1,23.345,0.005,5.862,43.734,21.778,-2.71
2,24.116,-2.146,7.995,50.021,15.602,1.913
1,23.313,0.085,5.901,42.984,21.449,-2.685
2,24.28,-2.042,8.336,52.797,18.398,2.595
1,23.295,0.08,5.912,41.865,21.424,-2.659
2,24.438,-1.858,8.507,55.682,20.05,3.308
1,23.269,0.043,6.011,41.339,21.457,-2.835
2,24.495,-1.592,8.367,57.346,19.557,3.813
1,23.292,-0.003,6.066,41.777,21.972,-2.831
2,24.359,-1.47,8.305,55.794,15.847,2.152
1,23.351,0.002,6.042,42.81,22.688,-2.68
2,24.141,-1.502,8.259,52.793,9.831,0.151
1,23.406,-0.022,5.98,43.922,23.112,-2.257
2,23.92,-1.737,8.112,48.786,3.792,-1.061
1,23.422,-0.048,6.021,44.57,23.019,-2.477
2,23.772,-1.813,7.897,45.925,-0.845,-1.494
1,23.441,-0.019,6.023,45.44,22.948,-2.454
2,23.673,-1.908,7.645,43.319,-4.291,-1.317
1,23.446,-0.013,5.996,45.716,22.987,-2.905
2,23.607,-1.96,7.458,41.513,-6.914,-1.081
1,23.451,0.006,5.954,46.035,22.924,-3.27
2,23.551,-1.998,7.255,40.27,-8.469,-0.659
1,23.449,-0.01,5.878,46.173,22.591,-3.405
2,23.491,-2.069,7.108,39.283,-9.761,-0.346
1,23.432,-0.041,5.836,46.175,22.141,-3.824
2,23.446,-2.15,6.989,38.58,-10.45,-0.332
1,23.437,0.021,5.75,46.727,21.995,-4.006
2,23.427,-2.214,6.858,38.166,-10.692,-0.096
1,23.428,-0.028,5.726,46.65,21.681,-3.88
2,23.466,-2.162,6.695,38.288,-9.885,0.399
1,23.428,-0.036,5.752,46.664,21.606,-3.473
2,23.554,-2.241,6.482,38.106,-7.616,1.699
1,23.437,-0.038,5.709,46.465,21.667,-3.089
2,23.611,-2.24,6.659,39.049,-4.474,1.855
1,23.411,0.084,5.697,46.108,21.553,-3.254
2,23.703,-2.252,6.926,40.759,-0.706,1.826
1,23.363,0.105,5.731,45.034,21.112,-3.651
2,23.799,-2.327,7.298,42.701,3.314,1.554
1,23.325,0.167,5.71,43.911,20.749,-3.826
2,23.918,-2.258,7.604,46.375,8.948,1.689
1,23.289,0.167,5.766,42.115,20.082,-4.158
2,24.036,-2.099,7.936,50.416,13.738,2.061
1,23.261,0.166,5.788,40.782,20.093,-4.22
2,24.225,-2.023,8.234,53.262,17.409,3.355
1,23.24,0.193,5.823,40.3,20.087,-4.148
2,24.454,-2.006,8.476,55.826,21.085,5.146
1,23.218,0.13,5.901,39.442,20.099,-4.279
2,24.693,-1.833,8.712,58.849,25.038,6.856
1,23.199,0.13,6.008,39.21,20.037,-4.768
2,24.902,-1.465,8.847,62.304,28.188,7.635
1,23.235,0.122,6.032,39.889,20.556,-4.605
2,24.986,-1.178,8.71,63.914,27.374,7.755
1,23.262,0.052,6.106,40.742,20.898,-4.287
2,24.874,-1.03,8.511,62.644,22.635,6.14
1,23.343,-0.003,6.101,42.366,21.573,-3.744
2,24.613,-1.04,8.39,58.849,15.587,3.337
1,23.407,0.029,6.101,44.097,22.143,-3.523
2,24.297,-1.205,8.34,53.583,7.187,0.288
1,23.467,0.013,6.071,45.097,22.561,-3.099
2,24.063,-1.456,8.088,48.514,0.586,-0.373
1,23.498,0.054,5.994,45.946,22.847,-2.746
2,23.946,-1.658,7.739,45.173,-2.705,0.5
1,23.498,0.07,5.968,46.179,22.623,-2.781
2,23.806,-1.783,7.555,42.88,-5.13,0.495
1,23.491,0.074,5.94,46.371,22.183,-2.843
2,23.703,-1.939,7.315,41.096,-6.07,0.635
1,23.473,0.062,5.875,46.112,21.713,-2.917
2,23.645,-2.005,7.145,40.405,-5.83,0.496
1,23.433,0.059,5.868,45.866,21.204,-3.177
2,23.619,-2.107,7.048,40.065,-4.815,0.373
1,23.4,-0.029,5.812,45.396,20.768,-3.165
2,23.641,-2.191,7.018,40.142,-3.458,0.509
1,23.37,-0.039,5.788,45.265,20.465,-3.172
2,23.664,-2.136,7.126,40.942,-2.001,0.399
1,23.364,-0.026,5.79,45.311,20.306,-3.231
2,23.7,-2.157,7.22,41.784,-0.531,0.565
1,23.359,-0.076,5.821,45.274,20.344,-3.245
2,23.692,-2.048,7.428,42.94,-0.123,0.165
1,23.4,-0.074,5.834,45.797,20.822,-2.925
2,23.645,-2.014,7.527,43.107,-1.401,-0.138
1,23.449,-0.084,5.842,46.406,21.502,-2.502
2,23.616,-1.981,7.476,42.684,-3.247,-0.029
1,23.495,-0.087,5.854,46.959,22.284,-2.093
2,23.607,-2.001,7.354,41.827,-5.283,0.823
1,23.534,-0.098,5.87,47.218,22.787,-1.77
2,23.622,-2.014,7.212,41.137,-6.523,1.653
1,23.557,-0.077,5.926,47.361,23.064,-1.84
2,23.639,-2.013,7.152,40.655,-6.799,1.928
1,23.59,-0.065,5.951,47.634,23.746,-1.569
2,23.673,-2.062,7.071,40.357,-6.145,2.48
1,23.631,-0.076,6.008,47.575,24.206,-1.382
2,23.748,-2.141,6.994,40.361,-4.402,3.197
1,23.645,-0.046,6.073,47.702,24.402,-1.321
2,23.847,-2.185,7.104,41.45,-1.688,3.188
1,23.652,-0.006,6.054,47.704,24.702,-1.178
2,23.942,-2.248,7.233,43.097,2.014,3.236
1,23.655,0.035,6.012,47.513,24.948,-1.157
2,24.031,-2.252,7.493,45.328,5.902,2.798
1,23.64,0.079,6.003,47.174,24.547,-1.317
2,24.145,-2.225,7.761,47.986,10.163,2.661
1,23.618,0.123,5.949,46.57,24.397,-1.609
2,24.367,-2.199,8.182,51.507,16.097,3.266
1,23.578,0.177,5.902,45.872,23.753,-1.982
2,24.68,-1.966,8.583,56.208,22.325,4.635
1,23.531,0.124,5.896,44.83,23.409,-2.687
2,24.933,-1.515,8.747,61.458,26.526,6.122
1,23.506,0.043,5.968,44.522,23.035,-3.042
2,25.04,-1.206,8.566,64.051,25.902,7.076
1,23.527,-0.054,6.052,44.698,22.837,-2.926
2,24.936,-1.21,8.47,62.373,21.47,5.444
1,23.541,-0.071,6.116,45.289,22.64,-2.909
2,24.788,-1.286,8.349,59.813,16.854,4.129
1,23.576,-0.076,6.131,46.035,22.781,-2.906
2,24.565,-1.389,8.321,56.324,11.333,2.164
1,23.601,-0.106,6.128,46.487,22.748,-2.767
2,24.374,-1.494,8.16,52.842,6.263,1.158
1,23.624,-0.102,6.114,47.146,22.648,-2.609
2,24.222,-1.692,8.002,49.474,2.494,0.816
1,23.637,-0.074,6.111,47.811,22.484,-2.689
2,24.113,-1.815,7.873,47.25,0.004,0.906
1,23.639,-0.042,6.103,48.732,22.395,-2.813
2,23.983,-1.826,7.809,45.576,-2.915,0.39
1,23.662,-0.03,6.023,49.572,22.517,-2.426
2,23.807,-1.882,7.785,43.355,-7.023,-0.485
1,23.666,0.013,5.97,49.578,22.378,-2.743
2,23.696,-1.946,7.578,41.461,-9.612,0.608
1,23.639,0.003,5.928,49.25,21.981,-3
2,23.657,-2.018,7.257,40.064,-10.33,1.692
1,23.628,-0.029,5.885,48.912,21.844,-2.889
2,23.625,-2.066,7.106,39.296,-10.669,2.07
1,23.613,-0.074,5.912,48.425,21.831,-2.73
2,23.62,-2.054,6.972,38.979,-10.348,2.423
1,23.607,-0.131,5.924,48.138,22.131,-2.39
2,23.661,-2.129,6.841,38.558,-9.18,2.86
1,23.606,-0.091,5.949,47.935,22.521,-2.366
2,23.734,-2.187,6.797,38.807,-7.003,3.07
1,23.599,-0.022,5.958,47.609,22.815,-2.507
2,23.822,-2.257,6.961,39.895,-3.968,2.989
1,23.58,0.011,5.975,46.982,22.945,-2.802
2,23.933,-2.271,7.234,41.762,-0.221,2.435
1,23.554,0.066,5.985,46.446,22.845,-2.974
2,24.048,-2.232,7.522,44.219,3.895,1.942
1,23.542,0.164,5.978,46.051,22.712,-3.047
2,24.207,-2.115,7.783,48.069,8.929,2.062
1,23.53,0.116,5.96,44.791,22.633,-2.863
2,24.347,-1.988,8.03,51.383,12.631,2.412
1,23.528,0.071,5.986,44.261,22.472,-2.931
2,24.459,-1.823,8.162,53.874,13.588,3.054
1,23.528,0.031,6.078,44.238,22.429,-3.241
2,24.418,-1.622,8.268,54.07,11.462,2.108
1,23.552,0.013,6.126,44.741,22.456,-3.157
2,24.282,-1.548,8.259,52.445,6.832,0.959
1,23.594,-0.027,6.119,45.244,22.64,-2.866
2,24.104,-1.647,8.186,49.178,1.217,-0.214
1,23.619,0.008,6.161,45.711,22.604,-3.266
2,23.978,-1.773,7.928,45.809,-3.564,0.482
1,23.606,0.005,6.166,45.424,22.316,-3.664
2,23.913,-1.868,7.673,43.772,-5.727,1.006
1,23.609,0.06,6.109,45.679,22.314,-3.811
2,23.867,-1.907,7.497,42.367,-6.997,1.285
1,23.594,0.073,6.077,45.557,21.938,-3.821
2,23.791,-1.966,7.436,41.003,-8.401,1.026
1,23.572,0.08,6.023,45.471,21.602,-3.759
2,23.717,-2.024,7.287,39.797,-9.099,0.981
1,23.53,0.099,6.002,45.365,20.945,-3.85
2,23.653,-2.057,7.174,39,-9.574,0.668
1,23.483,0.079,5.947,44.947,20.218,-3.705
2,23.59,-2.144,7.035,38.363,-9.258,0.554
1,23.414,0.09,5.882,44.462,19.503,-3.343
2,23.619,-2.226,6.829,38.354,-6.939,0.951
1,23.34,0.126,5.851,43.768,18.77,-3.038
2,23.683,-2.321,6.866,39.622,-2.525,0.854
1,23.276,0.215,5.841,43.072,18.181,-3.177
2,23.715,-2.453,7.234,42.014,2.574,-0.005
1,23.227,0.156,5.75,41.781,17.701,-2.863
2,23.821,-2.45,7.562,45.539,7.951,-0.164
1,23.178,0.116,5.743,41.002,17.118,-3.16
2,23.949,-2.336,7.832,49.292,11.975,0.351
1,23.151,0.091,5.723,40.721,17.093,-2.831
2,24.058,-2.282,8.063,51.738,14.121,0.968
1,23.144,0.079,5.697,40.654,17.292,-2.686
2,24.148,-2.089,8.213,53.942,14.743,1.448
1,23.131,0.045,5.729,40.739,17.432,-2.771
2,24.172,-1.829,8.145,55.25,12.888,1.695
1,23.139,0.001,5.807,41.534,17.608,-2.817
2,23.962,-1.71,8.261,53.177,6.523,-0.092
1,23.188,-0.083,5.831,42.388,18.096,-2.687
2,23.71,-1.797,8.213,48.823,-1.552,-1.531
1,23.231,-0.027,5.812,43.536,18.561,-2.982
2,23.629,-1.937,7.687,44.513,-6.324,0.755
1,23.251,-0.022,5.818,43.89,18.747,-3.726
2,23.575,-1.981,7.422,42.008,-9.672,1.566
1,23.255,0.009,5.795,44.308,18.953,-4.257
2,23.515,-2.045,7.242,39.788,-11.97,2.125
1,23.255,0.054,5.785,44.509,18.859,-4.742
2,23.459,-2.044,7.036,38.684,-12.852,2.386
1,23.252,0.105,5.761,44.494,18.712,-4.942
2,23.413,-2.03,6.876,37.873,-13.168,2.4
1,23.227,0.144,5.738,44.255,18.524,-4.982
2,23.397,-1.989,6.729,37.449,-12.947,2.4
1,23.209,0.094,5.738,43.854,18.32,-4.713
2,23.37,-1.963,6.683,37.109,-12.544,2.164
1,23.201,0.079,5.755,43.761,18.229,-4.563
2,23.376,-1.926,6.664,37.196,-11.616,1.984
1,23.167,0.038,5.815,43.418,18.058,-4.599
2,23.405,-1.976,6.609,37.53,-9.75,2.251
1,23.151,0.036,5.805,43.297,18.018,-4.415
2,23.469,-2.15,6.668,38.23,-6.932,2.43
1,23.148,0.07,5.775,43.191,18.125,-4.309
2,23.561,-2.264,6.909,39.739,-3.482,2.329
1,23.142,0.083,5.781,42.955,18.115,-4.312
2,23.662,-2.323,7.265,43.124,3.125,1.799
1,23.13,0.129,5.809,42.833,18.116,-4.421
2,23.814,-2.258,7.611,47.811,9.985,1.927
1,23.124,0.144,5.827,42.642,18.421,-4.324
2,24.007,-2.113,8.014,51.933,14.277,2.429
1,23.131,0.166,5.861,42.511,18.857,-4.11
2,24.199,-1.939,8.192,55.426,16.454,3.656
1,23.154,0.164,5.923,42.552,18.985,-3.956
2,24.313,-1.794,8.253,57.143,16.632,4.291
1,23.181,0.091,5.988,42.672,19.187,-3.834
2,24.292,-1.605,8.243,56.857,14.413,3.685
1,23.211,0.033,6.061,43.332,19.246,-3.563
2,24.094,-1.483,8.338,54.339,8.676,1.212
1,23.259,0,6.055,44.19,19.545,-3.238
2,23.862,-1.562,8.319,50.182,1.227,-0.674
1,23.309,-0.034,6.047,44.769,19.495,-3.333
2,23.711,-1.751,7.971,45.62,-4.646,-0.053
1,23.317,-0.048,6.013,44.938,19.259,-3.359
2,23.64,-1.906,7.619,42.829,-6.889,1.138
1,23.331,-0.015,5.998,45.611,19.023,-3.477
2,23.58,-1.923,7.423,41.19,-8.51,1.404
1,23.331,0.007,5.952,46.088,18.755,-3.185
2,23.527,-1.972,7.252,39.725,-9.748,1.807
1,23.339,0.006,5.879,46.412,18.641,-3.054
2,23.471,-2.006,7.114,38.796,-10.837,1.797
1,23.34,0,5.813,46.514,18.582,-3.3
2,23.421,-2.032,6.989,38.246,-11.752,2.055
1,23.341,-0.023,5.739,46.641,18.535,-3.483
2,23.395,-2.057,6.86,37.989,-12.112,2.232
1,23.345,-0.013,5.706,46.806,18.644,-3.342
2,23.413,-2.112,6.718,37.621,-11.702,2.484
1,23.357,-0.04,5.693,46.778,19.097,-2.881
2,23.463,-2.137,6.631,37.475,-10.296,2.811
1,23.358,-0.058,5.787,46.722,19.34,-2.731
2,23.533,-2.158,6.652,37.939,-8.009,2.944
1,23.367,-0.043,5.809,46.452,19.618,-2.521
2,23.622,-2.251,6.805,38.836,-5.365,2.859
1,23.365,-0.022,5.839,46.046,19.871,-2.554
2,23.714,-2.3,7.085,40.306,-2.424,2.429
1,23.358,0.024,5.893,45.572,20.015,-2.557
2,23.823,-2.265,7.321,43.392,2.428,2.099
1,23.351,0.063,5.898,44.885,20.222,-2.328
2,23.937,-2.237,7.607,46.62,7.353,1.797
1,23.348,0.086,5.914,44.009,20.387,-2.136
2,24.129,-2.128,7.885,50.27,11.954,2.433
1,23.329,0.118,5.952,43.316,20.431,-2.032
2,24.313,-2.077,8.237,53.003,15.317,2.842
1,23.312,0.107,6.028,42.406,20.308,-2.258
2,24.52,-1.911,8.398,56.209,18.705,4.135
1,23.29,0.099,6.108,41.84,19.998,-2.587
2,24.698,-1.762,8.584,58.457,21.012,4.687
1,23.294,0.162,6.142,42.057,20.034,-2.957
2,24.805,-1.602,8.517,60.616,21.589,5.493
1,23.321,0.13,6.158,42.3,20.083,-2.81
2,24.741,-1.27,8.394,61.366,18.257,4.755
1,23.352,0.039,6.262,42.677,20.066,-3.017
2,24.448,-1.192,8.431,57.548,10.129,1.494
1,23.419,-0.011,6.227,43.607,20.36,-2.709
2,24.086,-1.398,8.449,51.453,-0.115,-1.342
1,23.472,0.018,6.219,44.66,20.172,-3.153
2,23.926,-1.659,7.968,45.35,-6.849,0.435
1,23.473,0.027,6.206,44.482,19.796,-3.858
2,23.825,-1.787,7.69,42.798,-10.004,1.204
1,23.494,0.056,6.086,44.849,19.756,-3.702
2,23.754,-1.883,7.474,40.863,-12.046,1.969
1,23.485,0.104,6.025,44.944,19.258,-3.88
2,23.676,-1.949,7.281,39.432,-13.498,2.225
1,23.456,0.158,5.95,44.919,18.529,-3.746
2,23.597,-1.983,7.064,38.407,-14.056,2.503
1,23.419,0.127,5.876,44.445,17.948,-3.573
2,23.531,-2.016,6.898,37.262,-14.131,2.614
1,23.385,0.062,5.793,44.221,17.658,-3.512
2,23.499,-1.975,6.74,36.89,-13.673,2.649
1,23.369,0.014,5.739,44.511,17.571,-3.193
2,23.502,-2.046,6.58,36.619,-12.919,2.986
1,23.361,-0.047,5.745,44.67,17.714,-3.062
2,23.558,-2.138,6.41,36.592,-11.094,3.564
1,23.376,0.006,5.72,44.913,18.053,-2.807
2,23.612,-2.284,6.44,37.139,-8.344,4.015
1,23.354,0.023,5.767,44.79,18.197,-2.719
2,23.721,-2.384,6.701,38.771,-4.883,4.153
1,23.348,0.006,5.766,44.319,18.33,-2.576
2,23.848,-2.418,7.089,42.189,0.717,3.902
1,23.321,0.086,5.815,43.656,18.385,-2.61
2,23.989,-2.355,7.489,46.843,7.64,3.535
1,23.299,0.102,5.839,42.364,18.448,-2.365
2,24.154,-2.264,7.768,51.378,13.98,4.208
1,23.281,0.112,5.867,40.899,18.392,-2.362
2,24.365,-2.019,8.077,55.162,18.029,5.306
1,23.258,0.13,5.942,40.059,18.268,-2.493
2,24.549,-1.75,8.279,57.983,19.657,5.819
1,23.252,0.175,5.97,40.171,18.389,-2.395
2,24.586,-1.548,8.31,58.71,17.893,5.387
1,23.27,0.198,6.016,40.88,18.542,-2.293
2,24.444,-1.381,8.309,56.853,13.631,3.594
1,23.289,0.202,6.066,41.551,18.659,-2.372
2,24.229,-1.443,8.232,53.059,8.018,2.123
1,23.311,0.17,6.083,41.911,18.682,-2.202
2,24.059,-1.608,8.048,49.234,3.703,1.777
1,23.321,0.152,6.1,42.08,18.743,-2.313
2,23.924,-1.711,7.903,46.642,0.61,1.675
1,23.32,0.184,6.115,42.502,18.72,-2.349
2,23.812,-1.795,7.812,44.704,-1.953,1.549
1,23.328,0.172,6.1,42.634,18.773,-2.293
2,23.706,-1.831,7.745,42.904,-4.706,1.285
1,23.33,0.136,6.094,42.73,18.678,-2.415
2,23.58,-1.835,7.622,40.283,-8.888,1.556
1,23.319,0.161,6.063,43.033,18.403,-2.608
2,23.486,-1.893,7.361,38.211,-11.36,2.83
1,23.308,0.134,5.991,43.196,18.124,-2.527
2,23.395,-1.964,7.134,36.998,-12.689,3.303
1,23.3,0.147,5.891,43.687,18.023,-2.27
2,23.364,-2.004,6.897,36.486,-12.51,3.404
1,23.29,0.105,5.841,43.836,18.236,-2.208
2,23.381,-2.062,6.671,36.458,-11.03,3.645
1,23.298,0.098,5.811,44.191,18.506,-1.895
2,23.447,-2.149,6.595,37.221,-8.561,3.892
1,23.305,0.107,5.779,44.174,18.892,-1.607
2,23.539,-2.183,6.685,38.79,-5.517,3.885
1,23.3,0.121,5.774,43.88,19.157,-1.366
2,23.622,-2.231,6.918,40.598,-2.688,3.686
1,23.297,0.152,5.792,43.405,19.307,-1.162
2,23.721,-2.246,7.093,42.414,0.039,3.696
1,23.286,0.129,5.834,42.519,19.407,-0.947
2,23.819,-2.19,7.285,44.794,2.883,3.538
1,23.273,0.135,5.87,41.687,19.506,-0.788
2,23.887,-2.134,7.443,47.181,5.077,3.568
1,23.261,0.127,5.921,41.159,19.335,-0.852
2,23.943,-2.087,7.529,48.798,6.367,3.663
1,23.256,0.134,5.939,41.17,19.237,-0.941
2,23.972,-2.114,7.628,49.267,6.363,3.6
1,23.245,0.1,5.989,41.017,18.912,-1.285
2,23.997,-2.1,7.66,49.399,6.102,3.507
1,23.255,0.039,6.016,41.173,18.818,-1.427
2,23.964,-2.05,7.777,49.319,4.693,2.851
1,23.289,0.005,6.008,41.883,19.022,-1.282
2,23.811,-1.977,7.955,48.249,0.893,1.6
1,23.343,-0.04,6.002,42.804,19.344,-0.997
2,23.628,-1.987,7.907,45.714,-4.209,0.885
1,23.384,0.011,5.949,43.467,19.506,-0.822
2,23.586,-2.027,7.475,42.988,-7.59,2.515
1,23.379,0.038,5.94,43.797,19.336,-0.834
2,23.519,-2.08,7.311,40.403,-11.295,3.206
1,23.375,0.064,5.896,43.83,19.276,-0.783
2,23.482,-2.08,7.127,38.623,-12.645,4.111
1,23.346,0.071,5.923,43.66,18.738,-1.08
2,23.468,-2.066,6.903,37.587,-12.302,4.56
1,23.325,0.063,5.908,43.425,18.63,-0.918
2,23.461,-2.055,6.752,37.084,-11.139,4.499
1,23.294,0.022,5.88,43.166,18.54,-0.931
2,23.477,-2.088,6.724,37.123,-9.166,4.112
1,23.269,0.03,5.845,42.947,18.438,-1.133
2,23.516,-2.156,6.766,37.685,-6.481,3.612
1,23.232,0.096,5.803,42.737,18.195,-1.425
2,23.563,-2.198,6.898,38.8,-3.686,2.947
1,23.201,0.103,5.761,42.201,17.84,-1.634
2,23.62,-2.246,7.106,40.277,-1.089,2.493
1,23.167,0.172,5.719,41.646,17.364,-1.813
2,23.723,-2.243,7.333,42.916,2.237,2.375
1,23.133,0.169,5.745,40.669,16.5,-2.003
2,23.792,-2.193,7.49,46.118,5.058,2.573
1,23.13,0.168,5.705,40.324,16.371,-1.813
2,23.848,-2.084,7.553,48.514,5.793,2.931
1,23.141,0.15,5.664,40.408,16.441,-1.754
2,23.823,-1.964,7.622,48.895,3.957,2.227
1,23.156,0.133,5.678,40.977,16.292,-2.004
2,23.724,-1.964,7.657,47.048,-0.551,1.17
1,23.189,0.085,5.645,41.517,16.306,-1.874
