1,5.712,9.387,-16.791,-52.588,62.125,29.548
2,3.657,8.994,-17.912,-101.073,23.589,-37.373
1,6.178,9.279,-16.59,-44.443,56.932,35.887
2,3.377,8.926,-18.201,-104.288,25.546,-39.503
1,6.702,9.242,-16.31,-36.366,50.356,40.642
2,2.778,9.104,-18.5,-111.054,28.924,-45.519
1,7.196,9.354,-15.989,-28.555,44.446,43.05
2,2.06,9.633,-18.663,-120.995,33.273,-54.752
1,7.437,9.517,-15.87,-20.892,39.72,43.641
2,1.454,10.186,-18.522,-135.134,36.003,-69.391
1,7.505,9.673,-15.887,-14.965,37.771,43.647
2,1.066,10.486,-18.28,-147.188,34.448,-83.376
1,7.513,9.712,-15.965,-11.771,37.227,43.522
2,0.795,10.625,-18.101,-154.887,30.726,-92.816
1,7.496,9.696,-16.003,-10.792,37.023,43.727
2,0.557,10.794,-18.08,-160.841,28.566,-97.761
1,7.519,9.578,-15.974,-11.877,35.842,43.501
2,0.501,11.242,-18.091,-169.265,29.645,-102.416
1,7.497,9.471,-15.912,-13.36,34.779,43.097
2,0.648,11.608,-18.148,-177.434,32.06,-105.535
1,7.454,9.392,-15.877,-14.927,34.54,42.577
2,0.846,11.611,-18.252,-178.566,34.808,-104.834
1,7.331,9.361,-15.911,-16.355,36.018,42.189
2,1.115,11.372,-18.381,-174.043,38.321,-100.161
1,7.086,9.309,-16.033,-19.115,39.294,41.473
2,1.481,11.095,-18.455,-166.03,42.174,-92.574
1,6.735,9.298,-16.193,-23.981,44.368,40.411
2,1.982,10.816,-18.401,-153.499,45.479,-81.548
1,5.955,9.333,-16.513,-31.973,51.124,37.703
2,2.959,10.48,-18.021,-135.882,46.912,-66.34
1,5.158,9.452,-16.835,-49.787,61.49,28.832
2,3.801,10.431,-17.226,-112.146,41.305,-43.923
1,4.876,9.576,-16.923,-64.02,66.361,21.689
2,3.741,9.9,-17.383,-108.227,31.618,-38.658
1,5.118,9.587,-16.9,-64.505,66.678,24.175
2,3.687,9.667,-17.545,-106.973,27.685,-36.845
1,5.298,9.57,-16.904,-62.315,65.742,25.394
2,3.704,9.579,-17.602,-104.707,25.981,-36.225
1,5.41,9.594,-16.908,-59.729,65.01,25.749
2,3.773,9.479,-17.653,-101.983,24.712,-35.852
1,5.532,9.583,-16.92,-56.88,64.19,26.439
2,3.905,9.327,-17.72,-99.76,23.637,-34.481
1,5.806,9.546,-16.858,-50.364,61.459,31.259
2,3.857,9.146,-17.933,-99.945,23.37,-34.619
1,6.204,9.476,-16.714,-42.012,55.864,37.762
2,3.677,9.095,-18.162,-102.56,25.349,-36.476
1,6.66,9.452,-16.485,-34.607,49.626,42.098
2,3.213,9.179,-18.458,-108.423,28.22,-41.745
1,7.205,9.485,-16.184,-28.463,44.409,43.893
2,2.61,9.6,-18.661,-115.966,31.82,-48.866
1,7.529,9.595,-16.004,-22.174,39.919,44.139
2,1.884,10.058,-18.621,-126.767,33.458,-60.849
1,7.659,9.771,-15.964,-16.453,37.405,43.943
2,1.321,10.332,-18.41,-137.6,32.241,-73.973
1,7.698,9.909,-16.001,-11.911,36.565,43.904
2,0.982,10.439,-18.243,-144.992,29.745,-83.454
1,7.645,9.98,-16.085,-9.004,37.109,44.204
2,0.68,10.629,-18.149,-152.295,27.796,-91.207
1,7.599,9.993,-16.152,-7.886,37.649,44.957
2,0.501,10.958,-18.12,-159.509,27.726,-96.985
1,7.492,9.92,-16.217,-8.478,38.161,45.163
2,0.525,11.229,-18.155,-165.238,29.296,-99.663
1,7.306,9.846,-16.282,-10.313,39.631,45.225
2,0.752,11.213,-18.276,-165.145,32.715,-97.601
1,7.079,9.784,-16.366,-12.815,42.141,45.499
2,1.017,11.094,-18.346,-160.498,35.822,-93.044
1,6.777,9.742,-16.485,-16.455,46.002,45.714
2,1.377,10.926,-18.391,-152.395,38.995,-86.555
1,6.327,9.741,-16.633,-21.611,51.084,44.983
2,2.027,10.71,-18.354,-141.323,42.039,-77.09
1,5.645,9.752,-16.806,-31.284,57.484,41.157
2,3.05,10.437,-18.094,-126.526,43.166,-62.144
1,5.223,9.741,-16.92,-49.44,64.214,31.157
2,3.907,10.396,-17.51,-108.912,39.578,-41.769
1,5.234,9.718,-16.905,-59.431,65.73,25.841
2,4.06,10.075,-17.524,-104.155,32.893,-35.772
1,5.457,9.653,-16.871,-59.982,64.633,26.555
2,4.121,9.78,-17.65,-101.58,28.963,-32.634
1,5.602,9.612,-16.871,-59.022,63.695,26.373
2,4.175,9.633,-17.726,-99.212,26.854,-31.507
1,5.68,9.662,-16.889,-56.884,63.598,26.582
2,4.306,9.53,-17.763,-96.701,25.79,-30.162
1,5.832,9.723,-16.881,-51.875,62.766,30.292
2,4.394,9.509,-17.794,-94.694,25.174,-27.838
1,6.057,9.742,-16.853,-45.022,60.18,36.502
2,4.314,9.393,-17.969,-94.559,24.502,-27.633
1,6.329,9.751,-16.773,-38.125,55.867,42.522
2,4.107,9.299,-18.244,-96.652,25.927,-29.719
1,6.638,9.769,-16.635,-32.28,51.203,46.704
2,3.727,9.366,-18.559,-101.302,29.819,-34.707
1,7.19,9.858,-16.354,-26.643,46.3,49.334
2,2.848,9.838,-18.969,-109.611,35.32,-43.908
1,7.494,10.09,-16.168,-20.144,42.382,50.577
2,2.128,10.585,-19.07,-121.681,41.243,-56.993
1,7.561,10.304,-16.142,-13.381,39.805,51.101
2,1.496,11.249,-18.885,-138.168,44.205,-75.752
1,7.536,10.461,-16.207,-8.282,39.159,51.725
2,1.075,11.611,-18.608,-153.251,41.39,-93.937
1,7.471,10.545,-16.287,-5.174,39.47,52.54
2,0.761,11.774,-18.335,-160.371,36.186,-103.71
1,7.437,10.538,-16.332,-4.537,39.387,52.651
2,0.514,11.94,-18.134,-165.479,32.003,-109.021
1,7.427,10.423,-16.322,-5.788,38.701,51.737
2,0.298,12.2,-18.021,-171.264,29.587,-112.446
1,7.281,10.314,-16.315,-7.607,39.142,50.408
2,0.437,12.229,-18.145,-174.606,31.485,-111.654
1,7.115,10.176,-16.338,-10.149,40.364,48.935
2,0.653,12.053,-18.32,-172.799,35.443,-108.23
1,6.859,10.04,-16.416,-13.792,43.08,47.361
2,1.052,11.741,-18.47,-166.512,39.96,-100.758
1,6.532,9.917,-16.516,-19.53,47.199,44.989
2,1.56,11.435,-18.522,-155.978,44.67,-89.969
1,5.868,9.797,-16.701,-28.054,52.697,40.618
2,2.466,11.03,-18.327,-140.819,47.656,-75.476
1,5.181,9.818,-16.835,-46.345,60.97,29.756
2,3.422,10.802,-17.759,-114.545,45.417,-51.204
1,5.286,9.798,-16.817,-61.779,64.839,23.033
2,3.592,9.511,-18.072,-102.343,26.539,-37.673
1,5.169,9.849,-16.905,-71.744,66.744,15.999
2,3.647,9.526,-17.991,-102.354,24.341,-35.767
1,5.188,9.894,-16.95,-71.902,67.034,15.728
2,3.666,9.694,-17.918,-101.383,25.184,-35.265
1,5.262,9.91,-16.971,-69.299,66.328,16.268
2,3.704,9.765,-17.885,-99.265,25.128,-35.517
1,5.287,9.915,-17.006,-67.511,65.722,15.436
2,3.76,9.738,-17.885,-97.018,24.378,-36.839
1,5.29,9.892,-17.058,-66.333,65.268,14.726
2,3.934,9.672,-17.848,-95.636,24.264,-36.03
1,5.449,9.855,-17.04,-60.909,63.72,19.605
2,3.91,9.571,-17.923,-95.723,23.656,-36.213
1,5.724,9.789,-16.955,-53.19,60.267,27.001
2,3.805,9.492,-18.077,-97.239,24.528,-37.122
1,6.273,9.665,-16.72,-45.558,55.356,33.674
2,3.434,9.456,-18.404,-100.871,26.549,-39.749
1,7,9.603,-16.334,-36.922,48.585,39.144
2,2.755,9.718,-18.741,-108.312,30.32,-45.873
1,7.559,9.739,-16.002,-26.962,40.94,42.448
2,1.968,10.174,-18.715,-120.098,33.066,-58.023
1,7.729,9.999,-15.941,-18.462,37.23,43.178
2,1.395,10.329,-18.502,-131.429,31.426,-71.145
1,7.714,10.306,-16.017,-11.006,37.162,43.742
2,0.971,10.405,-18.239,-138.81,28.786,-81.134
1,7.658,10.496,-16.135,-5.508,38.198,44.302
2,0.637,10.474,-18.051,-146.189,25.75,-89.976
1,7.666,10.516,-16.2,-2.687,38.507,44.037
2,0.333,10.65,-17.902,-154.461,23.557,-96.523
1,7.7,10.389,-16.196,-2.695,37.847,42.684
2,0.094,-6.705,10.629,-162.125,22.028,-100.193
1,7.731,10.117,-16.059,-4.486,36.635,40.965
2,0.203,6.194,-9.912,-167.228,23.014,-100.829
1,7.67,9.853,-15.984,-7.074,35.739,39.165
2,0.42,9.253,-15.2,-168.415,25.439,-98.787
1,7.474,9.646,-16.004,-9.951,36.298,38.472
2,0.832,9.945,-16.984,-165.374,29.415,-94.033
1,7.084,9.488,-16.159,-14.025,39.29,38.397
2,1.426,10.082,-17.624,-157.909,34.323,-87.052
1,6.589,9.396,-16.367,-20.625,44.528,37.888
2,2.118,10.035,-17.811,-145.066,38.631,-76.784
1,5.952,9.419,-16.558,-30.609,51.594,35.019
2,2.846,10.064,-17.656,-128.744,41.059,-62.605
1,5.268,9.51,-16.773,-54.721,62.366,23.238
2,3.561,10.226,-17.154,-103.757,36.41,-38.715
1,4.994,9.58,-16.873,-72.939,66.085,13.13
2,3.666,9.882,-17.308,-102.862,27.491,-34.809
1,5.132,9.63,-16.889,-74.108,66.682,14.864
2,3.587,9.7,-17.489,-102.955,23.479,-33.819
1,5.238,9.655,-16.927,-70.496,66.359,16.781
2,3.606,9.617,-17.594,-100.605,22.276,-33.252
1,5.277,9.693,-16.964,-67.468,66.278,17
2,3.644,9.487,-17.709,-98.829,21.373,-33.697
1,5.317,9.74,-16.997,-65.134,66.873,16.936
2,3.719,9.379,-17.8,-98.888,22.049,-34.613
1,5.48,9.74,-16.99,-60.3,66.811,19.883
2,3.693,9.299,-17.945,-100.035,23.265,-35.409
1,5.792,9.693,-16.914,-51.954,64.164,26.577
2,3.56,9.27,-18.127,-102.136,25.131,-36.621
1,6.28,9.644,-16.72,-42.031,58.663,34.532
2,3.211,9.299,-18.394,-106.482,27.36,-39.709
1,7.095,9.688,-16.283,-32.401,51.417,40.061
2,2.481,9.686,-18.703,-113.925,31.061,-45.946
1,7.56,9.823,-15.997,-22.224,42.937,42.087
2,1.664,10.211,-18.681,-127.642,34.299,-60.04
1,7.72,10.04,-15.936,-14.444,38.515,41.707
2,1.229,10.463,-18.417,-140.039,33.524,-73.873
1,7.732,10.158,-15.992,-9.561,37.228,40.977
2,0.9,10.491,-18.167,-147.022,30.046,-84.308
1,7.638,10.174,-16.11,-7.528,37.882,40.603
2,0.882,10.398,-18.217,-149.05,29.579,-87.193
1,7.461,10.086,-16.247,-8.66,39.914,40.651
2,1.078,10.401,-18.352,-148.755,32.936,-86.169
1,7.202,9.983,-16.384,-12.145,43.022,41.177
2,1.416,10.432,-18.433,-145.347,37.066,-82.622
1,6.857,9.891,-16.534,-17.856,47.376,41.244
2,1.784,10.413,-18.477,-138.913,40.053,-76.571
1,6.499,9.868,-16.664,-24.906,52.394,40.624
2,2.198,10.428,-18.432,-130.86,42.036,-68.725
1,5.988,9.92,-16.818,-33.21,57.622,38.385
2,2.786,10.443,-18.268,-122.432,42.109,-59.609
1,5.425,10.035,-16.985,-46.537,63.735,31.415
2,3.494,10.607,-17.792,-112.053,40.231,-47.801
1,5.059,10.108,-17.108,-61.142,67.116,21.927
2,3.642,10.395,-17.758,-106.549,34.571,-41.77
1,4.966,10.137,-17.179,-67.948,68,18.442
2,3.615,10.142,-17.89,-104.626,30.448,-38.305
1,4.896,10.216,-17.205,-70.449,68.828,18.192
2,3.57,10.106,-17.977,-104.726,29.271,-36.955
1,4.899,10.259,-17.211,-70.495,69.312,19.674
2,3.562,10.189,-17.986,-105.298,29.562,-36.657
1,5.029,10.177,-17.203,-68.769,68.459,21.758
2,3.584,10.269,-17.935,-105.081,30.013,-36.836
1,5.233,10.078,-17.145,-65.924,66.828,23.601
2,3.649,10.234,-17.879,-103.432,29.373,-37.516
1,5.46,9.966,-17.101,-62.179,64.617,25.877
2,3.826,10.112,-17.774,-101.514,28.011,-35.786
1,5.762,9.866,-17.005,-55.408,61.248,30.478
2,3.761,9.759,-17.941,-100.111,24.031,-35.266
1,6.107,9.807,-16.871,-46.559,55.972,36.087
2,3.67,9.639,-18.083,-100.315,24.197,-35.908
1,6.565,9.757,-16.673,-39.658,51.215,39.493
2,3.291,9.497,-18.426,-102.942,24.96,-38.409
1,7.031,9.761,-16.405,-32.209,45.371,42.296
2,2.767,9.782,-18.594,-109.114,27.94,-43.834
1,7.353,9.8,-16.204,-25.724,40.108,43.301
2,2.038,10.068,-18.603,-117.741,28.224,-53.577
1,7.496,9.91,-16.125,-20.589,37.366,42.99
2,1.405,10.243,-18.481,-126.86,26.352,-65.172
1,7.605,10.039,-16.068,-16.4,35.908,42.395
2,0.787,10.284,-18.46,-134.976,25.461,-74.328
1,7.64,10.116,-16.073,-13.05,35.346,41.447
2,0.411,10.606,-18.29,-146.257,25.895,-84.97
1,7.571,10.163,-16.142,-10.444,36.03,40.701
2,0.359,10.827,-18.189,-155.574,26.166,-92.31
1,7.455,10.16,-16.224,-9.228,37.274,40.611
2,0.405,10.89,-18.155,-158.976,26.962,-94.744
1,7.256,10.11,-16.348,-10.297,39.928,41.1
2,0.588,10.809,-18.15,-156.095,29.126,-92.65
1,6.904,10.011,-16.532,-13.995,44.315,41.279
2,0.858,10.675,-18.183,-148.397,32.15,-87.448
1,6.422,9.937,-16.702,-20.847,49.748,40.613
2,1.275,10.569,-18.192,-138.077,35.687,-79.233
1,5.55,9.926,-16.906,-30.954,55.755,37.913
2,2.17,10.569,-17.997,-125.618,38.236,-67.499
1,4.743,10.08,-17.034,-46.456,62.745,30.498
2,3.067,10.668,-17.544,-111.584,36.972,-52.247
1,4.407,10.125,-17.145,-65.505,66.702,18.991
2,3.251,10.445,-17.549,-106.18,30.937,-43.574
1,4.61,10.133,-17.139,-71.422,67.58,17.144
2,3.192,10.23,-17.7,-104.319,26.285,-39.554
1,4.778,10.145,-17.142,-70.066,67.36,18.303
2,3.276,10.204,-17.748,-102.421,24.967,-37.25
1,4.916,10.092,-17.161,-67.322,66.285,19.481
2,3.377,10.11,-17.795,-100.052,23.762,-35.892
1,5.038,10.034,-17.169,-64.206,65.21,20.65
2,3.499,9.925,-17.856,-98.267,22.275,-35.539
1,5.272,9.998,-17.137,-58.715,64.321,24.239
2,3.568,9.755,-17.951,-98.65,22.391,-35.172
1,5.658,9.945,-17.033,-50.272,61.625,30.283
2,3.486,9.589,-18.151,-100.179,23.376,-35.81
1,6.132,9.948,-16.832,-40.226,56.74,37.165
2,3.217,9.482,-18.406,-103.216,24.813,-38.017
1,6.77,10.006,-16.529,-31.535,51.146,41.335
2,2.607,9.621,-18.725,-108.809,27.529,-42.626
1,7.196,10.123,-16.298,-21.501,44.181,43.221
2,1.942,10.035,-18.769,-118.816,30.544,-52.771
1,7.365,10.259,-16.243,-14.253,40.024,43.035
2,1.448,10.274,-18.539,-128.913,29.411,-65.542
1,7.455,10.322,-16.267,-10.018,38.192,42.233
2,0.925,10.25,-18.335,-135.108,25.944,-74.897
1,7.486,10.287,-16.283,-8.359,37.336,41.304
2,0.476,10.238,-18.327,-141.377,24.181,-81.12
1,7.421,10.178,-16.282,-8.909,37.149,40.405
2,0.479,10.38,-18.391,-147.995,26.519,-84.242
1,7.303,9.985,-16.316,-11.459,37.505,39.422
2,0.745,10.416,-18.441,-149.562,29.919,-83.637
1,7.129,9.789,-16.353,-15.194,38.736,38.823
2,1.041,10.332,-18.478,-146.735,32.435,-80.619
1,6.858,9.65,-16.423,-19.906,41.236,38.531
2,1.466,10.244,-18.477,-140.909,35.271,-75.581
1,6.541,9.61,-16.508,-25.74,45.19,38.4
2,1.96,10.184,-18.391,-132.3,37.463,-68.234
1,6.101,9.653,-16.655,-32.925,50.42,37.034
2,2.732,10.144,-18.12,-122.034,37.805,-57.992
1,5.477,9.752,-16.898,-47.471,58.743,30.435
2,3.287,10.043,-17.845,-109.529,33.404,-44.4
1,5.326,9.855,-16.982,-57.86,63.057,26.996
2,3.546,9.795,-17.898,-105.393,28.162,-37.236
1,5.282,9.91,-17.079,-62.769,64.749,25.292
2,3.58,9.733,-17.958,-104.839,25.789,-34.824
1,5.266,10.004,-17.153,-63.008,66.032,25.318
2,3.539,9.809,-18.018,-104.342,25.747,-34.728
1,5.259,10.12,-17.197,-61.366,67.017,25.44
2,3.53,9.898,-18.052,-102.966,26.094,-35.299
1,5.282,10.193,-17.233,-58.806,67.39,25.604
2,3.548,9.956,-18.057,-101.077,26.274,-36.134
1,5.308,10.206,-17.294,-56.436,67.581,25.184
2,3.664,9.881,-18.066,-99.319,25.841,-35.941
1,5.508,10.228,-17.262,-49.506,66.558,29.666
2,3.552,9.76,-18.216,-99.557,25.498,-36.554
1,5.853,10.212,-17.156,-40.253,62.597,36.523
2,3.303,9.711,-18.42,-101.73,26.84,-38.985
1,6.414,10.245,-16.913,-31.105,56.986,42.276
2,2.709,9.797,-18.707,-106.549,29.031,-43.948
1,6.943,10.393,-16.617,-19.956,49.099,46.027
2,1.922,10.217,-18.813,-117.483,32.565,-55.282
1,7.157,10.568,-16.49,-11.069,43.456,46.5
2,1.188,10.513,-18.637,-130.399,32.263,-70.386
1,7.279,10.716,-16.453,-5.336,40.787,46.009
2,0.661,10.625,-18.324,-139.595,28.842,-82.885
1,7.31,10.775,-16.449,-1.977,39.721,44.891
2,0.197,-6.187,10.384,-146.687,25.053,-90.972
1,7.376,10.719,-16.391,-0.855,38.83,43.576
2,0.167,-9.995,16.511,-154.229,24.006,-95.947
1,7.307,10.506,-16.407,-1.664,38.447,41.787
2,0.113,5.222,-8.575,-159.24,25.722,-97.292
1,7.215,10.298,-16.398,-3.796,38.568,40.941
2,0.394,8.868,-14.972,-159.191,28.979,-95.501
1,6.923,9.975,-16.517,-8.217,40.16,39.969
2,0.833,9.846,-17.037,-155.641,32.596,-90.607
1,6.446,9.778,-16.655,-14.315,43.503,39.589
2,1.361,10.162,-17.79,-148.257,36.605,-83.361
1,5.939,9.735,-16.784,-22.049,48.188,39.146
2,2.053,10.276,-18.008,-136.075,40.331,-72.957
1,5.442,9.833,-16.893,-31.149,54.137,37.179
2,2.681,10.377,-17.897,-121.974,41.144,-59.906
1,4.859,9.989,-17.046,-50.538,63.441,27.067
2,3.132,10.333,-17.691,-105.73,34.978,-43.389
1,4.863,10.032,-17.097,-63.35,66.533,21.884
2,3.259,10.179,-17.778,-103.087,28.994,-37.448
1,4.946,10.058,-17.126,-65.827,66.937,21.148
2,3.342,10.139,-17.832,-101.127,26.431,-34.667
1,5.049,10.093,-17.142,-63.514,66.429,22.409
2,3.428,10.077,-17.893,-98.928,25.074,-32.683
1,5.118,10.116,-17.161,-61.02,65.84,22.812
2,3.507,9.995,-17.969,-96.901,24.025,-31.755
1,5.205,10.116,-17.184,-58.92,65.645,22.369
2,3.627,9.889,-18.051,-96.074,24.184,-31.561
1,5.418,10.086,-17.162,-52.62,63.775,26.009
2,3.602,9.786,-18.212,-97.085,25.346,-32.84
1,5.752,10.066,-17.057,-42.542,59.05,33.204
2,3.459,9.725,-18.395,-100.043,27.303,-35.479
1,6.559,10.092,-16.718,-32.825,52.535,39.111
2,2.791,9.798,-18.795,-105.98,30.142,-40.831
1,7.201,10.244,-16.369,-24.858,46.878,41.714
2,1.991,10.19,-18.978,-113.395,32.898,-48.441
1,7.472,10.452,-16.212,-15.974,41.102,42.38
2,1.358,10.435,-18.865,-124.858,33.802,-61.821
1,7.556,10.632,-16.168,-9.283,37.946,41.688
2,0.84,10.5,-18.618,-135.261,32.17,-74.771
1,7.589,10.67,-16.175,-5.264,36.323,40.326
2,0.588,10.473,-18.472,-143.564,29.91,-83.605
1,7.6,10.647,-16.172,-3.398,35.528,39.291
2,0.46,10.675,-18.453,-151.426,29.865,-89.692
1,7.601,10.542,-16.17,-3.431,34.985,38.216
2,0.415,10.937,-18.504,-158.928,31.057,-93.81
1,7.621,10.437,-16.134,-4.448,34.546,37.543
2,0.47,11.122,-18.494,-164.072,32.345,-96.573
1,7.545,10.328,-16.157,-5.759,35.003,36.715
2,0.558,11.075,-18.527,-164.527,33.162,-95.804
1,7.377,10.221,-16.231,-7.713,36.595,36.362
2,0.764,10.896,-18.59,-160.721,35.573,-91.644
1,7.113,10.081,-16.372,-11.464,39.546,36.245
2,1.099,10.73,-18.6,-153.051,38.821,-84.378
1,6.638,9.926,-16.588,-17.542,44.159,35.772
2,1.562,10.602,-18.504,-140.477,41.462,-74.65
1,5.759,9.846,-16.874,-26.066,49.979,34.082
2,2.373,10.521,-18.203,-125.109,42.497,-62.113
1,5.081,9.955,-17.084,-42.817,59.328,28.507
2,3.025,10.606,-17.719,-100.416,38.356,-41.935
1,4.897,10.101,-17.174,-55.927,65.66,23.062
2,3.421,9.865,-17.837,-93,24.62,-34.08
1,4.903,10.196,-17.231,-60.681,68.359,20.55
2,3.335,9.821,-17.872,-93.011,20.845,-34.056
1,4.915,10.271,-17.289,-59.43,69.083,19.869
2,3.269,9.876,-17.903,-91.094,20.275,-35.101
1,4.863,10.361,-17.345,-57.968,69.916,18.47
2,3.295,9.75,-17.98,-90.469,19.733,-36.893
1,4.918,10.391,-17.373,-55.116,70.454,19.501
2,3.347,9.663,-18.018,-92.131,20.632,-37.912
1,5.107,10.366,-17.343,-49.799,69.697,23.3
2,3.276,9.528,-18.138,-94.83,21.334,-38.929
1,5.459,10.317,-17.229,-41.507,66.634,30.115
2,3.172,9.484,-18.272,-97.578,23.163,-39.779
1,5.924,10.294,-17.026,-32.37,61.142,37.111
2,2.893,9.444,-18.476,-101.459,24.979,-41.84
1,6.539,10.341,-16.693,-24.605,55.074,41.143
2,2.338,9.629,-18.702,-107.565,27.855,-46.119
1,7.009,10.395,-16.433,-16.675,47.466,42.114
2,1.681,9.987,-18.684,-118.366,30.838,-55.986
1,7.224,10.481,-16.356,-10.703,42.511,41.109
2,1.146,10.183,-18.421,-129.576,29.194,-68.606
1,7.329,10.578,-16.337,-6.429,40.436,40.284
2,0.744,10.116,-18.259,-135.292,26.245,-76.824
1,7.353,10.573,-16.369,-4.113,39.604,39.594
2,0.443,10.181,-18.198,-141.094,24.987,-83.077
1,7.374,10.557,-16.357,-3.273,39.23,39.506
2,0.274,10.405,-18.181,-148.535,25.248,-88.44
1,7.399,10.469,-16.339,-3.709,38.772,38.877
2,0.112,-6.696,10.85,-156.106,25.03,-93.249
1,7.39,10.425,-16.24,-3.792,38.314,38.427
2,0.056,6.204,-10.032,-162.717,24.987,-96.305
1,7.366,10.344,-16.205,-4.241,38.151,37.497
2,0.113,9.441,-15.265,-166.223,25.488,-97.288
1,7.26,10.201,-16.267,-5.576,38.757,36.393
2,0.286,10.221,-16.981,-164.005,27.266,-95.275
1,7.052,10.031,-16.377,-8.34,40.45,35.977
2,0.639,10.302,-17.667,-158.446,30.131,-90.357
1,6.721,9.86,-16.506,-12.978,43.381,35.993
2,1.115,10.25,-17.965,-149.427,33.778,-82.709
1,6.247,9.729,-16.671,-20.057,47.828,35.525
2,1.639,10.225,-18.037,-137.568,36.895,-73.084
1,5.54,9.701,-16.844,-31.81,54.289,32.987
2,2.445,10.229,-17.88,-120.806,38.15,-58.866
1,4.896,9.829,-17.004,-51.49,62.421,24.533
2,3.126,10.393,-17.41,-99.554,32.993,-41.013
1,4.709,9.922,-17.111,-64.885,65.915,17.708
2,3.332,9.903,-17.585,-97.279,23.22,-35.82
1,4.857,9.984,-17.148,-66.075,66.728,18.12
2,3.312,9.779,-17.69,-97.764,19.754,-35.759
1,4.935,10.065,-17.179,-63.503,66.969,18.511
2,3.308,9.773,-17.743,-95.604,19.176,-36.477
1,5.011,10.09,-17.213,-61.024,66.665,18.91
2,3.373,9.712,-17.794,-93.966,18.646,-36.904
1,5.1,10.119,-17.246,-57.51,66.724,20.58
2,3.499,9.588,-17.845,-94.166,18.804,-36.869
1,5.318,10.156,-17.231,-50.447,66.28,25.338
2,3.468,9.498,-17.946,-95.42,19.442,-37.125
1,5.649,10.211,-17.14,-40.901,63.991,32.399
2,3.407,9.438,-18.095,-96.75,21.04,-37.326
1,6.082,10.269,-16.99,-31.598,59.798,38.701
2,3.218,9.378,-18.332,-99.232,22.854,-38.508
1,6.675,10.389,-16.712,-23.177,54.334,42.826
2,2.664,9.461,-18.699,-104.215,25.728,-41.953
1,7.19,10.484,-16.427,-14.877,46.924,44.173
2,2.063,9.902,-18.784,-113.583,30.045,-50.105
1,7.373,10.635,-16.325,-8.573,42.205,43.423
2,1.454,10.257,-18.555,-124.318,30.35,-63.14
1,7.452,10.786,-16.343,-3.807,40.519,42.92
2,1.048,10.209,-18.286,-130.356,26.735,-73.005
1,7.398,10.877,-16.434,-0.325,40.554,42.71
2,0.73,10.117,-18.175,-133.72,23.913,-79.461
1,7.315,10.935,-16.529,1.789,41.39,43.688
2,0.546,10.144,-18.209,-137.042,23.865,-83.48
1,7.219,10.895,-16.645,1.887,42.584,44.812
2,0.489,10.327,-18.255,-140.519,26.207,-85.717
1,7.068,10.795,-16.772,-0.239,44.455,45.701
2,0.616,10.433,-18.307,-140.614,28.844,-84.866
1,6.874,10.655,-16.888,-3.873,46.419,46.322
2,0.814,10.466,-18.341,-137.427,31.053,-81.841
1,6.569,10.532,-16.98,-8.796,49.006,46.809
2,1.091,10.491,-18.336,-131.59,33.262,-76.727
1,5.921,10.399,-17.125,-15.663,52.931,46.354
2,1.706,10.576,-18.201,-122.872,35.415,-68.368
1,4.988,10.455,-17.254,-28.043,59.997,43.391
2,2.57,10.836,-17.752,-107.956,35.378,-53.127
1,4.736,10.496,-17.252,-45.535,65.78,37.252
2,3.103,10.18,-17.882,-99.982,24.621,-39.762
1,4.613,10.458,-17.291,-59.542,67.688,29.802
2,3.108,10.215,-17.827,-101.569,21.176,-35.923
1,4.673,10.505,-17.278,-62.465,67.893,28.995
2,3.058,10.288,-17.838,-102.161,20.334,-34.024
1,4.755,10.514,-17.282,-62.299,67.554,28.801
2,3.094,10.363,-17.831,-101.775,20.716,-32.905
1,4.895,10.449,-17.292,-60.48,66.213,29.194
2,3.188,10.366,-17.833,-100.247,20.55,-31.923
1,5.004,10.371,-17.274,-59.093,64.878,28.529
2,3.308,10.233,-17.868,-98.759,19.776,-31.589
1,5.16,10.254,-17.268,-57.171,63.586,28.117
2,3.395,10.053,-17.931,-98.17,19.402,-31.894
1,5.416,10.194,-17.222,-52.106,62.305,30.19
2,3.388,9.836,-18.121,-98.824,19.714,-32.814
1,5.798,10.215,-17.097,-43.372,59.826,34.803
2,3.237,9.707,-18.332,-100.8,21.245,-35.073
1,6.528,10.323,-16.79,-33.629,55.721,39.358
2,2.66,9.742,-18.691,-105.116,23.75,-39.217
1,7.063,10.485,-16.539,-21.347,48.939,42.117
2,2.075,10.198,-18.646,-113.465,27.14,-48.772
1,7.288,10.737,-16.453,-11.105,44.289,42.62
2,1.519,10.43,-18.292,-121.594,25.354,-62.693
1,7.356,10.925,-16.48,-4.03,42.624,42.207
2,1.117,10.102,-18.181,-124.923,19.967,-71.275
1,7.396,10.932,-16.557,-1.035,41.967,41.263
2,0.749,9.901,-18.211,-129.626,18.609,-77.306
1,7.383,10.847,-16.615,-1.055,42.078,40.513
2,0.559,10.016,-18.244,-137.748,21.202,-82.382
1,7.327,10.648,-16.659,-4.151,42.444,39.419
2,0.626,10.149,-18.266,-143.008,24.197,-83.914
1,7.146,10.392,-16.736,-9.004,43.744,38.204
2,0.802,10.207,-18.283,-143.272,26.828,-82.376
1,6.81,10.191,-16.824,-15.149,46.777,37.829
2,1.056,10.228,-18.299,-139.577,29.683,-78.669
1,6.373,10.082,-16.912,-23.047,51.261,37.285
