1,15.78,15.485,-16.937,-123.892,36.771,-16.21
2,14.343,17.837,-22.174,179.275,50.729,-5.317
1,15.542,15.361,-17.221,-123.584,32.404,-17.184
2,14.76,18.225,-21.726,171.543,58.441,-13.754
1,15.414,15.224,-17.522,-125.308,31.442,-17.042
2,15.153,18.432,-21.159,165.03,59.071,-19.978
1,15.136,15.189,-17.964,-127.851,32.113,-16.833
2,15.519,18.5,-20.633,161.841,54.416,-22.182
1,14.728,15.21,-18.767,-131.92,34.533,-16.639
2,16.58,18.141,-19.522,160.923,50.033,-21.999
1,14.517,15.637,-19.272,-136.792,39.674,-17.96
2,17.019,17.765,-18.774,165.9,43.217,-16.276
1,14.957,16.204,-18.871,-141.38,46.823,-18.94
2,16.237,17.62,-18.954,174.434,33.455,-7.618
1,15.093,16.481,-18.797,-144.193,50.267,-19.962
2,15.773,17.572,-19.082,178.477,27.386,-3.455
1,15.24,16.5,-18.814,-146.737,53.22,-20.322
2,15.529,17.508,-19.16,-178.706,21.52,-0.114
1,15.374,16.403,-18.875,-148.044,55.597,-20.607
2,15.342,17.466,-19.226,-176.438,16.899,2.402
1,15.608,16.362,-18.757,-148.406,58.476,-21.412
2,15,17.5,-19.367,-173.179,13.299,4.606
1,15.824,16.413,-18.414,-146.707,60.255,-21.911
2,14.518,17.515,-19.705,-170.896,13.039,5.412
1,16.08,16.403,-17.913,-142.852,58.895,-20.66
2,13.555,17.44,-20.735,-169.801,16.001,5.906
1,16.09,16.452,-17.409,-137.053,54.876,-18.732
2,13.073,17.526,-21.733,-170.775,22.227,5.181
1,15.819,16.046,-17.528,-132.508,48.728,-17.037
2,13.698,17.755,-21.723,-174.37,30.965,2.151
1,15.551,15.758,-17.816,-130.93,44.948,-16.997
2,14.479,18.017,-21.134,-177.376,37.406,-1.433
1,15.285,15.669,-18.137,-131.18,43.193,-17.577
2,15.14,18.089,-20.525,179.704,39.652,-4.179
1,15.016,15.677,-18.543,-132.657,42.889,-17.994
2,15.742,18.049,-19.87,177.252,39.278,-6.215
1,14.823,15.714,-19.001,-134.964,43.884,-18.49
2,16.46,17.887,-19.072,175.812,37.523,-7.1
1,15.158,16.027,-18.734,-136.826,47.774,-18.252
2,16.302,17.638,-19.04,177.88,32.049,-4.957
1,15.283,16.188,-18.687,-138.676,49.712,-18.534
2,16,17.593,-19.044,179.76,27.08,-3.599
1,15.323,16.274,-18.713,-140.227,51.191,-18.674
2,15.803,17.543,-19.038,-178.705,21.582,-2.476
1,15.33,16.33,-18.739,-142.163,52.67,-19.051
2,15.644,17.497,-19.043,-176.832,16.248,-0.691
1,15.387,16.313,-18.767,-143.541,54.328,-18.776
2,15.491,17.413,-19.105,-175.117,12.033,1.531
1,15.484,16.29,-18.752,-145.446,56.328,-19.632
2,15.433,17.339,-19.108,-174.212,9.936,3.1
1,15.64,16.296,-18.606,-147.127,58.525,-21.281
2,15.248,17.309,-19.158,-172.545,8.582,5.023
1,15.911,16.366,-18.122,-146.62,59.157,-22.051
2,14.589,17.303,-19.56,-170.916,8.551,5.582
1,16.219,16.448,-17.33,-144.102,57.494,-21.58
2,13.25,17.287,-20.786,-169.806,11.177,5.463
1,16.298,16.307,-16.822,-140.451,53.398,-20.232
2,12.592,17.478,-21.849,-170.551,17.029,4.321
1,16.15,16.038,-16.755,-136.559,48.149,-19.047
2,13.014,17.666,-22.194,-173.057,24.567,2.229
1,15.82,15.719,-17.064,-133.131,41.77,-18.636
2,13.957,17.875,-21.878,-176.601,35.031,-1.475
1,15.529,15.525,-17.419,-132.223,36.92,-19
2,14.657,18.15,-21.23,179.548,44.737,-6.671
1,15.187,15.457,-17.886,-133.972,35.282,-19.27
2,15.231,18.368,-20.494,174.037,47.801,-12.235
1,14.745,15.517,-18.483,-139.195,35.682,-20.102
2,15.795,18.214,-19.943,171.235,45.176,-13.763
1,14.533,15.654,-19.096,-145.817,39.512,-21.466
2,16.42,17.957,-19.15,171.181,39.595,-13.167
1,15.091,16.12,-18.601,-151.225,47.3,-23.065
2,16.328,17.691,-18.991,175.543,30.126,-8.179
1,15.227,16.34,-18.52,-153.519,49.547,-23.928
2,16.048,17.498,-19.01,178.443,22.032,-4.634
1,15.324,16.408,-18.521,-155.164,50.637,-24.142
2,15.81,17.431,-18.988,-179.904,16.973,-2.358
1,15.364,16.437,-18.563,-156.128,51.29,-24.196
2,15.603,17.353,-19.029,-178.532,12.976,-0.117
1,15.436,16.416,-18.574,-156.916,52.336,-24.64
2,15.481,17.257,-19.084,-177.386,10.21,1.921
1,15.454,16.353,-18.65,-156.477,53.1,-25.327
2,15.245,17.321,-19.113,-175.18,8.615,2.739
1,15.644,16.393,-18.38,-154.559,55.641,-25.709
2,14.809,17.215,-19.498,-174.064,9.177,4.358
1,15.952,16.401,-17.817,-151.833,55.664,-25.141
2,13.421,17.19,-20.831,-172.988,11.354,4.139
1,16.105,16.33,-17.218,-146.95,53.242,-22.894
2,12.997,17.161,-21.906,-173.232,17.021,3.588
1,15.953,15.968,-17.15,-142.291,49.116,-20.462
2,13.519,17.395,-22.074,-174.966,24.234,1.687
1,15.621,15.655,-17.514,-138.528,43.99,-19.132
2,14.36,17.643,-21.576,-177.644,34.119,-1.926
1,15.267,15.452,-18.026,-137.183,40.45,-19.025
2,15.13,17.83,-20.852,177.579,41.517,-7.085
1,14.989,15.37,-18.584,-137.821,40.355,-19.083
2,15.803,17.91,-20.115,171.84,41.765,-12.222
1,14.88,15.419,-19.064,-139.757,43.32,-19.398
2,16.385,17.782,-19.456,169.935,38,-13.248
1,15.115,15.756,-18.998,-141.543,49.581,-19.996
2,16.57,17.372,-19.321,171.831,31.322,-9.585
1,15.216,15.852,-19.072,-142.064,51.818,-20.052
2,16.335,17.306,-19.305,174.52,24.841,-7.752
1,15.385,15.992,-18.991,-143.258,54.357,-20.801
2,16.1,17.313,-19.292,176.347,20.154,-6.757
1,15.474,16.056,-18.96,-144.241,55.707,-21.588
2,15.878,17.373,-19.272,178.151,17.03,-5.828
1,15.58,16.118,-18.902,-144.652,57.276,-22.407
2,15.666,17.413,-19.28,-179.865,14.254,-4.306
1,15.748,16.257,-18.634,-144.419,59.317,-23.232
2,15.37,17.384,-19.434,-177.723,11.729,-2.049
1,16.029,16.42,-18.013,-142.995,59.138,-23.1
2,14.497,17.458,-19.993,-175.703,10.953,-1.123
1,16.311,16.474,-17.233,-139.591,56.75,-21.285
2,13.175,17.539,-21.208,-175.133,12.587,-1.148
1,16.238,16.346,-16.954,-135.753,52.102,-19.257
2,12.88,17.804,-21.902,-176.92,17.76,-2.522
1,15.745,16.026,-17.284,-133.311,45.928,-18.315
2,13.809,18.014,-21.586,179.5,25.857,-5.309
1,15.417,15.73,-17.72,-133.127,40.268,-17.936
2,14.777,18.054,-20.98,175.273,34.054,-9.126
1,15.075,15.584,-18.263,-135.398,37.858,-18.561
2,15.549,17.971,-20.355,171.442,35.952,-12.392
1,14.772,15.668,-18.741,-139.149,38.517,-19.554
2,16.262,17.853,-19.66,169.241,34.529,-14.186
1,14.642,15.794,-19.156,-142.739,41.228,-20.231
2,16.616,17.655,-19.24,170.428,30.555,-12.787
1,14.993,15.963,-19.043,-144.984,45.974,-20.069
2,16.392,17.517,-19.236,173.826,24.691,-9.793
1,15.14,16.146,-19.003,-146.677,48.769,-20.789
2,16.153,17.475,-19.244,176.126,20.423,-7.757
1,15.26,16.225,-18.988,-147.766,50.698,-21.106
2,16.001,17.498,-19.195,177.63,17.579,-6.601
1,15.368,16.204,-19.037,-148.577,52.412,-21.479
2,15.824,17.49,-19.225,179.932,14.343,-4.77
1,15.51,16.18,-19.034,-148.353,54.687,-21.936
2,15.565,17.505,-19.308,-177.193,11.664,-2.106
1,15.728,16.276,-18.751,-147.185,57.632,-22.536
2,15.195,17.478,-19.58,-175.327,10.698,-0.607
1,16.124,16.379,-18.1,-144.783,58.444,-22.169
2,14.028,17.616,-20.527,-173.975,11.722,-0.974
1,16.393,16.43,-17.388,-140.222,56.445,-20.241
2,12.97,17.76,-21.868,-174.561,15.914,-1.845
1,16.287,16.3,-17.161,-135.344,52.258,-18.407
2,13.253,18.02,-22.255,-176.967,22.63,-3.88
1,16.104,15.961,-17.33,-131.619,47.645,-17.204
2,13.732,18.394,-22.238,-179.335,29.733,-6.699
1,15.874,15.7,-17.658,-128.806,42.517,-16.842
2,14.542,18.47,-21.867,175.953,40.355,-11.104
1,15.554,15.563,-18.122,-127.989,39.377,-17.132
2,15.196,18.597,-21.272,169.545,45.637,-18.161
1,15.259,15.479,-18.666,-129.348,38.984,-17.333
2,16.105,18.501,-20.339,163.531,45.108,-23.408
1,15.022,15.597,-19.122,-132.582,41.848,-18.206
2,17.044,18.268,-19.193,163.917,40.671,-22.732
1,15.348,16.129,-18.867,-137.112,49.289,-18.819
2,16.897,17.74,-19.242,170.996,30.766,-14.607
1,15.383,16.372,-18.859,-139.666,51.373,-19.81
2,16.488,17.728,-19.208,174.944,22.094,-11.607
1,15.452,16.563,-18.764,-141.774,53.083,-20.679
2,16.168,17.65,-19.242,177.046,15.93,-9.265
1,15.47,16.634,-18.789,-143.137,53.765,-20.947
2,15.95,17.656,-19.219,178.523,11.942,-7.462
1,15.518,16.616,-18.839,-144.275,54.318,-21.112
2,15.725,17.699,-19.241,-179.585,8.641,-5.418
1,15.549,16.609,-18.873,-145.436,55.345,-22.076
2,15.602,17.726,-19.201,-178.14,7.328,-3.86
1,15.677,16.58,-18.807,-145.659,57.012,-22.941
2,15.382,17.694,-19.326,-177.005,6.537,-1.76
1,15.851,16.593,-18.571,-144.057,58.278,-23.129
2,14.746,17.772,-19.754,-176.238,6.574,-1.761
1,16.015,16.634,-18.13,-141.429,57.48,-23.068
2,13.506,18.017,-20.839,-176.449,9.017,-2.842
1,16.151,16.502,-17.711,-137.515,54.835,-21.427
2,12.86,18.483,-21.699,-178.042,13.767,-4.79
1,15.963,16.14,-17.813,-134.199,50.906,-20.103
2,13.532,18.867,-21.569,178.912,20.537,-7.887
1,15.604,15.992,-18.138,-132.494,47.361,-20.21
2,14.604,18.926,-20.96,174.741,28.377,-11.969
1,15.297,15.86,-18.641,-132.823,45.41,-20.886
2,15.46,18.79,-20.384,170.208,32.481,-16.46
1,15.022,15.947,-19.074,-135.353,46.171,-22.298
2,16.241,18.604,-19.625,167.287,31.921,-19.397
1,14.79,16.242,-19.396,-140.493,48.831,-24.978
2,16.725,18.406,-19.034,168.279,28.38,-18.636
1,15.239,16.495,-19.066,-144.199,54.077,-25.398
2,16.418,18.193,-19.113,172.505,21.343,-15.148
1,15.418,16.645,-18.965,-147.21,56.283,-26.571
2,16.157,18.132,-19.115,174.702,16.227,-13.214
1,15.469,16.732,-18.976,-149.481,57.294,-27.438
2,15.862,18.16,-19.158,176.276,12.536,-11.783
1,15.489,16.76,-19.031,-151.463,58.378,-28.032
2,15.658,18.194,-19.193,177.633,10.179,-10.122
1,15.584,16.707,-19.097,-152.758,59.881,-28.31
2,15.43,18.226,-19.284,179.434,8.585,-8.266
1,15.782,16.715,-18.97,-152.42,62.305,-28.785
2,15.068,18.273,-19.502,-178.617,8.149,-6.816
1,16.139,16.758,-18.471,-149.91,63.325,-28.114
2,14.013,18.334,-20.437,-177.636,9.003,-6.512
1,16.542,16.767,-17.708,-145.238,62.335,-25.933
2,12.486,18.764,-21.9,-177.691,12.118,-7.508
1,16.445,16.751,-17.304,-139.401,59.391,-23.263
2,12.794,19.001,-22.424,179.917,18.175,-9.389
1,16.167,16.428,-17.53,-133.628,54.524,-20.774
2,13.682,19.197,-22.309,176.021,26.586,-12.908
1,15.838,16.207,-17.915,-129.661,49.058,-20.158
2,14.551,19.37,-21.796,169.213,39.091,-19.801
1,15.493,16.086,-18.397,-129.343,45.889,-20.936
2,15.234,19.464,-21.144,161.799,44.754,-27.686
1,15.133,16.135,-18.848,-131.792,45.658,-22.283
2,15.921,19.309,-20.376,159.1,43.379,-30.096
1,14.902,16.297,-19.225,-136.99,47.959,-24.04
2,16.61,18.982,-19.634,160.427,38.897,-27.716
1,15.025,16.69,-19.13,-143.732,53.731,-26.75
2,16.934,18.208,-19.475,165.134,30.636,-20.013
1,15.075,16.869,-19.149,-146.221,55.131,-27.252
2,16.459,18.194,-19.407,170.174,20.579,-16.887
1,15.183,16.955,-19.13,-148.63,56.315,-28.009
2,16.126,18.161,-19.38,172.693,14.047,-15.271
1,15.25,17.065,-19.057,-150.793,57.19,-29.03
2,15.839,18.237,-19.308,174.742,9.453,-14.313
1,15.295,17.098,-19.038,-152.317,57.732,-29.628
2,15.532,18.382,-19.265,177.359,5.866,-13.056
1,15.306,17.061,-19.104,-153.582,58.255,-30.382
2,15.336,18.412,-19.283,179.208,4.916,-10.973
1,15.458,17.12,-18.936,-154.736,60.301,-32.115
2,15.037,18.435,-19.404,-179.18,4.435,-8.746
1,15.725,17.237,-18.456,-154.074,61.127,-33.101
2,14.19,18.533,-19.976,-178.237,4.74,-8.031
1,16.116,17.246,-17.63,-150.771,60.171,-31.84
2,12.645,19.114,-21.053,-178.429,7.188,-9.183
1,16.098,17.128,-17.289,-145.039,56.818,-28.775
2,12.3,19.596,-21.592,179.424,12.52,-11.353
1,15.685,16.803,-17.595,-139.327,51.715,-25.917
2,13.314,19.683,-21.265,176.195,20.66,-14.242
1,15.404,16.548,-17.996,-135.842,46.64,-24.737
2,14.426,19.46,-20.729,172.062,29.463,-17.766
1,15.052,16.467,-18.473,-135.79,44.194,-25.599
2,15.321,19.259,-20.054,168.499,31.915,-21.046
1,14.665,16.603,-18.899,-138.3,44.607,-27.19
2,15.863,19.054,-19.458,168.014,29.401,-21.272
1,14.541,16.813,-19.152,-142.698,47.153,-28.513
2,16.09,18.852,-19.069,170.509,25.17,-18.543
1,14.916,17.033,-18.868,-146.013,51.81,-28.757
2,15.76,18.69,-19.115,174.83,18.605,-14.813
1,15.039,17.14,-18.791,-148.593,53.507,-29.483
2,15.525,18.587,-19.134,177.402,14.23,-12.366
1,15.064,17.276,-18.729,-150.718,54.549,-30.694
2,15.362,18.543,-19.086,178.987,11.322,-10.832
1,15.142,17.314,-18.672,-152.106,55.45,-31.43
2,15.219,18.541,-19.037,-179.423,8.945,-9.298
1,15.304,17.293,-18.542,-152.96,56.667,-32.04
2,15.013,18.516,-19.053,-177.426,6.609,-6.543
1,15.676,17.29,-18.052,-152.72,57.987,-32.291
2,14.49,18.537,-19.24,-175.735,5.77,-4.909
1,16.044,17.399,-17.135,-150.53,57.285,-31.78
2,13.143,18.558,-20.189,-174.339,6.775,-4.407
1,16.204,17.386,-16.363,-146.085,54.325,-29.479
2,12.186,18.832,-21.098,-174.565,11.141,-4.954
1,16.06,17.117,-16.214,-141.367,49.352,-26.904
2,12.172,19.124,-21.471,-176.262,17.245,-6.433
1,15.881,16.822,-16.294,-136.401,42.061,-24.994
2,12.768,19.123,-21.57,-178.914,27.239,-8.21
1,15.735,16.613,-16.373,-132.42,34.088,-24.688
2,13.496,19.19,-21.28,176.172,39.723,-12.094
1,15.539,16.55,-16.447,-130.46,28.298,-25.021
2,14.081,19.286,-20.794,171.89,48.321,-16.303
1,15.442,16.382,-16.598,-131.226,25.152,-23.803
2,14.79,19.125,-20.163,168.292,49.937,-17.876
1,15.317,16.254,-16.843,-133.925,24.876,-22.355
2,15.805,18.816,-19.113,164.463,45.861,-19.573
1,14.952,16.195,-17.385,-137.427,26.103,-22.028
2,16.72,18.219,-17.994,165.643,36.569,-16.335
1,14.761,16.291,-17.9,-142.424,29.935,-21.921
2,16.424,17.468,-18.123,171.344,23.108,-6.891
1,14.805,16.375,-17.966,-144.785,32.175,-21.705
2,15.734,17.408,-18.154,175.492,10.633,-2.507
1,14.985,16.498,-17.828,-147.937,34.914,-22.744
2,15.375,17.406,-18.094,177.435,2.738,0.267
1,15.007,16.651,-17.733,-150.444,36.733,-24.05
2,15.145,17.473,-17.986,179.183,-3.066,3.098
1,14.99,16.707,-17.713,-152.806,38.194,-25.257
2,14.99,17.459,-17.983,-179.91,-6.631,5.938
1,15.053,16.614,-17.769,-154.381,39.627,-25.972
2,14.933,17.525,-17.888,-179.048,-7.891,7.14
1,15.247,16.601,-17.622,-154.135,42.695,-27.611
2,14.729,17.596,-17.903,-177.296,-6.804,7.392
1,15.553,16.682,-17.172,-152.932,44.411,-29.083
2,14.319,17.714,-18.118,-175.638,-3.577,6.132
1,15.751,16.796,-16.534,-149.549,42.342,-29.031
2,13.474,17.835,-18.941,-174.421,1.478,5.55
1,15.653,16.64,-16.443,-145.049,37.752,-27.237
2,13.603,17.827,-19.284,-175.985,8.518,4.669
1,15.463,16.328,-16.717,-142.457,33.963,-26.03
2,14.309,17.716,-19.08,-178.793,13.62,2.956
1,15.26,16.167,-17.063,-141.565,32.62,-25.791
2,14.742,17.62,-18.884,179.596,14.463,1.753
1,15.01,16.168,-17.426,-141.684,32.751,-25.678
2,15.076,17.426,-18.715,178.347,12.898,1.712
1,14.887,16.2,-17.748,-142.782,34.174,-25.415
2,15.132,17.289,-18.626,178.484,9.273,2.503
1,15.005,16.248,-17.773,-143.566,36.216,-25.015
2,15.046,17.293,-18.535,179.186,5.535,2.442
1,15.046,16.322,-17.794,-144.128,37.716,-24.907
2,14.946,17.355,-18.424,-179.962,2.563,2.269
1,15.059,16.355,-17.837,-144.577,38.999,-24.734
2,14.838,17.39,-18.36,-178.867,-0.346,2.648
1,15.137,16.311,-17.889,-145.301,40.846,-24.587
2,14.797,17.394,-18.298,-177.921,-2.399,3.236
1,15.302,16.301,-17.804,-145.599,43.865,-25.19
2,14.717,17.395,-18.265,-176.739,-3.717,4.301
1,15.56,16.399,-17.439,-144.167,47.171,-25.939
2,14.485,17.441,-18.343,-175.879,-3.124,4.152
1,15.956,16.443,-16.77,-141.267,46.281,-25.658
2,13.4,17.684,-19.039,-174.551,-0.589,3.148
1,15.944,16.5,-16.338,-136.706,42.31,-25.191
2,12.375,17.787,-20.214,-174.564,4.623,2.698
1,15.895,16.223,-16.161,-132.158,37.198,-24.175
2,12.566,17.738,-20.704,-175.459,11.726,1.982
1,15.879,15.913,-16.153,-127.593,30.911,-23.746
2,12.97,17.791,-20.869,-176.26,21.88,0.313
1,15.87,15.811,-16.073,-124.181,25.689,-24.456
2,13.563,17.708,-20.836,-177.717,34.959,-1.222
1,15.87,15.741,-16.019,-123.127,22.792,-24.254
2,14.028,17.839,-20.481,178.905,43.14,-5.015
1,15.732,15.677,-16.149,-124.171,21.305,-22.87
2,14.682,17.847,-19.887,173.571,45.169,-9.043
1,15.487,15.588,-16.507,-127.779,22.097,-20.703
2,15.9,17.501,-18.697,168.687,41.305,-11.893
1,14.922,15.595,-17.263,-132.692,24.727,-19.401
2,16.302,16.952,-18.178,170.689,28.637,-7.507
1,15.405,16.001,-16.872,-138.297,33.107,-16.588
2,15.828,16.59,-18.187,174.912,12.218,-0.594
1,15.349,16.129,-16.984,-141.251,34.862,-16.928
2,15.447,16.649,-18.016,176.767,2.344,1.681
1,15.213,16.216,-17.111,-142.947,35.664,-17.271
2,15.162,16.75,-17.892,178.024,-3.315,3.054
1,15.121,16.252,-17.217,-143.781,36.317,-17.347
2,14.99,16.822,-17.791,179.162,-6.709,4.46
1,15.131,16.187,-17.306,-144.609,37.161,-17.6
2,14.891,16.909,-17.698,-179.149,-7.69,5.656
1,15.155,16.053,-17.42,-145.305,38.107,-19.054
2,14.824,16.916,-17.675,-177.267,-7.764,6.76
1,15.339,16.008,-17.311,-144.584,40.453,-20.714
2,14.669,16.938,-17.719,-175.536,-6.207,7.109
1,15.519,16.086,-16.986,-143.231,41.805,-22.463
2,14.237,16.939,-18.082,-174.015,-3.773,6.469
1,15.655,16.126,-16.64,-140.944,40.959,-23.258
2,13.305,16.945,-19.152,-172.957,0.429,5.753
1,15.683,16.031,-16.309,-138.135,38.24,-23.509
2,12.877,16.961,-20.199,-172.895,5.917,5.004
1,15.667,15.796,-16.14,-134.12,33.584,-23.365
2,13.285,17.152,-20.39,-174.113,17.136,3.08
1,15.575,15.531,-16.248,-131.487,29.128,-23.308
2,14.097,17.234,-19.981,-177.621,29.556,-0.711
1,15.391,15.383,-16.544,-131.333,26.941,-23.26
2,14.763,17.315,-19.401,177.619,33.447,-4.823
1,15.043,15.363,-16.996,-133.397,27.061,-22.944
2,15.233,17.21,-18.98,174.084,30.625,-6.552
1,14.66,15.395,-17.568,-136.518,29.233,-22.494
2,15.577,16.996,-18.609,173.356,24.95,-5.603
1,14.68,15.734,-17.631,-140.553,35.965,-23.036
2,15.509,16.863,-18.468,176.033,16.811,-1.92
1,14.758,15.816,-17.722,-142.248,38.984,-22.471
2,15.261,16.87,-18.399,179.103,10.408,0.415
1,14.876,15.907,-17.697,-143.506,41.64,-22.175
2,15.144,16.861,-18.321,-179.418,6.663,1.805
1,14.93,15.933,-17.747,-144.505,43.113,-22.062
2,15.029,16.851,-18.294,-178.403,4.119,3.045
1,14.997,15.907,-17.818,-145.094,44.659,-22.14
2,14.941,16.846,-18.279,-177.267,2.129,4.078
1,15.188,15.96,-17.685,-145.303,47.918,-23.229
2,14.833,16.847,-18.276,-175.591,1.308,5.591
1,15.474,16.049,-17.319,-144.108,50.21,-23.806
2,14.551,16.889,-18.434,-174.433,1.892,5.865
1,15.775,16.192,-16.709,-141.948,49.074,-23.971
2,13.581,16.938,-19.29,-173.031,4.489,5.89
1,15.818,16.201,-16.303,-138.843,45.317,-23.414
2,12.592,17.032,-20.575,-172.714,9.27,5.679
1,15.788,15.881,-16.178,-135.925,40.432,-22.599
2,12.836,17.15,-21.049,-173.604,16.017,4.847
1,15.632,15.675,-16.264,-133.869,35.763,-22.445
2,13.742,17.312,-20.7,-175.803,26.931,2.282
1,15.423,15.539,-16.502,-132.99,31.607,-22.547
2,14.545,17.465,-20.039,-179.581,35.318,-1.763
1,15.096,15.488,-16.934,-134.525,29.212,-22.608
2,15.129,17.385,-19.533,176.583,35.672,-3.475
1,14.591,15.473,-17.614,-137.846,29.113,-22.337
2,15.582,17.222,-19.079,174.038,32.233,-4.283
1,14.271,15.582,-18.281,-141.907,32.419,-22.272
2,15.965,16.93,-18.723,173.734,26.267,-2.659
1,14.676,15.854,-18.073,-144.815,38.231,-21.273
2,15.77,16.755,-18.635,175.824,18.697,0.254
1,14.896,16.028,-17.95,-146.494,41.561,-21.254
2,15.489,16.726,-18.604,177.271,12.715,2.109
1,14.98,16.136,-17.92,-147.785,43.334,-21.26
2,15.284,16.753,-18.561,178.27,8.704,3.535
1,15.015,16.133,-17.993,-149.084,44.456,-21.154
2,15.166,16.793,-18.49,179.331,5.466,5.033
1,15.111,16.094,-18.004,-150.291,46.275,-21.608
2,15.097,16.797,-18.46,-179.47,3.365,6.434
1,15.317,16.077,-17.863,-150.74,49.067,-22.722
2,14.93,16.841,-18.468,-177.243,2.654,7.83
1,15.677,16.161,-17.349,-149.417,50.922,-23.427
2,14.554,16.831,-18.748,-175.678,3.858,8.101
1,15.965,16.285,-16.591,-147.31,49.688,-23.741
2,13.457,16.665,-19.91,-173.854,6.609,8.103
1,15.96,16.186,-16.217,-144.323,45.837,-23.04
2,13.071,16.615,-20.933,-173.357,12.266,7.605
1,15.752,15.927,-16.224,-141.581,40.939,-22.463
2,13.493,16.731,-21.165,-173.697,19.281,6.54
1,15.524,15.594,-16.457,-138.998,35.161,-21.811
2,14.303,16.958,-20.656,-176.202,30.464,2.904
1,15.26,15.418,-16.802,-137.667,30.818,-21.857
2,15.001,17.13,-19.943,179.329,36.488,-2.206
1,14.958,15.319,-17.276,-138.175,29.656,-21.906
2,15.592,17.056,-19.342,174.911,35.382,-5.095
1,14.701,15.267,-17.815,-139.43,31.434,-21.428
2,15.987,16.864,-18.851,173.186,29.824,-5.318
1,14.83,15.54,-17.827,-140.754,37.405,-21.249
2,15.991,16.5,-18.745,174.201,20.884,-1.382
1,14.884,15.542,-17.967,-140.984,39.029,-20.521
2,15.813,16.411,-18.651,175.483,13.223,0.324
1,14.972,15.621,-17.951,-141.647,41.039,-20.652
2,15.621,16.401,-18.589,176.414,7.869,1.503
1,15.035,15.635,-17.97,-142.428,42.174,-20.919
2,15.416,16.467,-18.51,177.647,3.875,2.492
1,15.092,15.644,-17.981,-142.961,43.458,-21.463
2,15.225,16.509,-18.479,179.113,0.882,3.921
1,15.246,15.668,-17.875,-143.298,45.565,-22.344
2,15.037,16.586,-18.436,-179.217,-0.103,5.402
1,15.513,15.771,-17.511,-141.977,47.409,-22.797
2,14.687,16.666,-18.557,-177.625,0.707,6.012
1,15.817,15.906,-16.862,-139.568,46.671,-22.806
2,13.818,16.617,-19.321,-176.142,2.875,6.23
1,15.859,15.928,-16.423,-135.759,43.827,-22.303
2,13.049,16.627,-20.355,-175.109,7.13,5.913
1,15.727,15.645,-16.417,-131.732,38.67,-21.539
2,13.598,16.737,-20.345,-176.015,15.289,4.387
1,15.609,15.289,-16.681,-129.224,33.327,-21.221
2,14.505,16.731,-19.855,-178.742,23.704,1.341
1,15.426,15.059,-17.098,-128.733,31.092,-21.384
2,15.189,16.681,-19.305,177.919,26.26,-1.866
1,15.14,15.001,-17.581,-129.809,31.692,-21.454
2,15.665,16.514,-18.878,176.187,23.656,-2.671
1,14.866,15.067,-18.029,-132.629,34.132,-21.458
2,15.642,16.474,-18.669,177.388,17.383,-1.712
1,15.113,15.317,-17.821,-134.923,39.674,-20.885
2,15.483,16.385,-18.61,178.414,10.488,-0.656
1,15.208,15.369,-17.844,-136.772,41.794,-20.68
2,15.338,16.414,-18.516,179.166,5.715,-0.172
1,15.253,15.407,-17.862,-138.281,43.339,-20.71
2,15.209,16.433,-18.462,179.769,2.619,0.72
1,15.295,15.418,-17.905,-139.556,44.76,-20.711
2,15.106,16.481,-18.4,-179.293,0.636,1.82
1,15.348,15.36,-17.996,-140.881,46.418,-20.965
2,15.065,16.469,-18.368,-178.362,-0.103,3.585
1,15.536,15.417,-17.804,-141.429,49.888,-21.937
2,14.879,16.466,-18.464,-176.516,0.428,5.162
1,15.82,15.519,-17.348,-140.874,51.025,-22.606
2,14.324,16.409,-18.993,-174.337,2.666,5.497
1,16.027,15.604,-16.771,-138.191,48.677,-22.237
2,13.318,16.371,-20.224,-172.798,7.133,5.099
1,15.991,15.496,-16.467,-134.973,44.26,-21.452
2,13.389,16.362,-20.797,-172.652,14.071,4.377
1,15.785,15.183,-16.593,-132.861,39.633,-21.114
2,14.024,16.545,-20.577,-173.54,22.92,2.379
1,15.581,14.95,-16.885,-131.834,36.043,-21.237
2,14.823,16.545,-20.061,-176.117,30.492,-0.637
1,15.341,14.769,-17.346,-132.488,33.929,-21.833
2,15.593,16.398,-19.462,179.953,31.554,-3.624
1,15.034,14.807,-17.797,-134.628,34.535,-22.681
2,15.969,16.199,-19.071,178.127,27.414,-4.226
1,14.838,14.975,-18.122,-137.228,37.18,-23.281
2,15.938,16.068,-18.894,178.77,20.531,-2.956
1,15.137,15.222,-17.889,-138.886,42.26,-22.782
2,15.739,16.094,-18.741,179.977,13.739,-1.841
1,15.209,15.307,-17.902,-140.254,44.164,-22.867
2,15.572,16.09,-18.67,-179.11,9.174,-0.416
1,15.194,15.427,-17.934,-141.208,45.561,-23.107
2,15.387,16.168,-18.604,-178.243,6.086,0.703
1,15.24,15.449,-17.988,-142.208,46.991,-23.029
2,15.249,16.229,-18.575,-177.349,3.739,2.262
1,15.266,15.457,-18.064,-143.047,48.607,-23.552
2,15.128,16.263,-18.572,-176.388,2.517,3.927
1,15.421,15.52,-17.931,-142.986,51.491,-24.199
2,14.833,16.344,-18.723,-174.71,2.767,4.679
1,15.647,15.566,-17.629,-142.142,52.607,-24.515
2,14.054,16.432,-19.411,-172.897,4.918,4.662
1,15.659,15.659,-17.338,-140.031,50.742,-24.512
2,13.998,16.455,-19.848,-172.854,10.18,4.173
